t,value
1540801194,1
1540801197,1
1540801200,1
1540801203,1
1540801206,1
1540801209,1
1540801212,1
1540801215,1
1540801218,1
1540801221,1
1540801224,1
1540801227,1
1540801230,1
1540801233,1
1540801236,1
1540801239,1
1540801242,1
1540801245,1
1540801248,1
1540801251,1
1540801254,1
1540801257,1
1540801260,1
1540801263,1
1540801266,1
1540801269,1
1540801272,1
1540801275,1
1540801278,1
1540801281,1
1540801284,1
1540801287,1
1540801290,1
1540801293,1
1540801296,1
1540801299,1
t,value
1540823875,1
1540823878,1
1540823881,1
1540823884,1
1540823887,1
1540823890,1
1540823893,1
1540823896,1
1540823899,1
1540823902,1
1540823905,1
1540823908,1
1540823911,1
1540823914,1
1540823917,1
1540823920,1
1540823923,1
1540823926,1
1540823929,1
1540823932,1
1540823935,1
1540823938,1
1540823941,1
1540823944,1
1540823947,1
1540823950,1
1540823953,1
1540823956,1
1540823959,1
1540823962,1
1540823965,1
1540823968,1
1540823971,1
1540823974,1
1540823977,1
1540823980,1
1540823983,1
1540823986,1
1540823989,1
1540823992,1
1540823995,1
1540823998,1
1540824001,1
1540824004,1
1540824007,1
1540824010,1
1540824013,1
1540824016,1
1540824019,1
1540824022,1
1540824025,1
1540824028,1
1540824031,1
1540824034,1
1540824037,1
1540824040,1
1540824043,1
1540824046,1
1540824049,1
1540824052,1
1540824055,1
1540824058,1
1540824061,1
1540824064,1
1540824067,1
1540824070,1
1540824073,1
1540824076,1
1540824079,1
1540824082,1
1540824085,1
1540824088,1
1540824091,1
1540824094,1
1540824097,1
1540824100,1
1540824103,1
1540824106,1
1540824109,1
1540824112,1
1540824115,1
1540824118,1
1540824121,1
1540824124,1
1540824127,1
1540824130,1
1540824133,1
1540824136,1
1540824139,1
1540824142,1
1540824145,1
1540824148,1
1540824151,1
1540824154,1
1540824157,1
1540824160,1
1540824163,1
1540824166,1
1540824169,1
1540824172,1
1540824175,1
1540824178,1
1540824181,1
1540824184,1
1540824187,1
1540824190,1
1540824193,1
1540824196,1
1540824199,1
1540824202,1
1540824205,1
1540824208,1
1540824211,1
1540824214,1
1540824217,1
1540824220,1
1540824223,1
1540824226,1
1540824229,1
1540824232,1
1540824235,1
1540824238,1
1540824241,1
1540824244,1
1540824247,1
1540824250,1
1540824253,1
1540824256,1
1540824259,1
1540824262,1
1540824265,1
1540824268,1
1540824271,1
1540824274,1
1540824277,1
1540824280,1
1540824283,1
1540824286,1
1540824289,1
1540824292,1
1540824295,1
1540824298,1
1540824301,1
1540824304,1
1540824307,1
1540824310,1
1540824313,1
1540824316,1
1540824319,1
1540824322,1
1540824325,1
1540824328,1
1540824331,1
1540824334,1
1540824337,1
1540824340,1
1540824343,1
1540824346,1
1540824349,1
1540824352,1
1540824355,1
1540824358,1
1540824361,1
1540824364,1
1540824367,1
1540824370,1
1540824373,1
1540824376,1
1540824379,1
1540824382,1
1540824385,1
1540824388,1
1540824391,1
1540824394,1
1540824397,1
1540824400,1
1540824403,1
1540824406,1
1540824409,1
1540824412,1
1540824415,1
1540824418,1
1540824421,1
1540824424,1
1540824427,1
1540824430,1
1540824433,1
1540824436,1
1540824439,1
1540824442,1
1540824445,1
1540824448,1
1540824451,1
1540824454,1
1540824457,1
1540824460,1
1540824463,1
1540824466,1
1540824469,1
1540824472,1
1540824475,1
1540824478,1
1540824481,1
1540824484,1
1540824487,1
1540824490,1
1540824493,1
1540824496,1
1540824499,1
1540824502,1
1540824505,1
1540824508,1
1540824511,1
1540824514,1
1540824517,1
1540824520,1
1540824523,1
1540824526,1
1540824529,1
1540824532,1
1540824535,1
1540824538,1
1540824541,1
1540824544,1
1540824547,1
1540824550,1
1540824553,1
1540824556,1
1540824559,1
1540824562,1
1540824565,1
1540824568,1
1540824571,1
1540824574,1
1540824577,1
1540824580,1
1540824583,1
1540824586,1
1540824589,1
1540824592,1
1540824595,1
1540824598,1
1540824601,1
1540824604,1
1540824607,1
1540824610,1
1540824613,1
1540824616,1
1540824619,1
1540824622,1
1540824625,1
1540824628,1
1540824631,1
1540824634,1
1540824637,1
1540824640,1
1540824643,1
1540824646,1
1540824649,1
1540824652,1
1540824655,1
1540824658,1
1540824661,1
1540824664,1
1540824667,1
1540824670,1
1540824673,1
1540824676,1
1540824679,1
1540824682,1
1540824685,1
1540824688,1
1540824691,1
1540824694,1
1540824697,1
1540824700,1
1540824703,1
1540824706,1
1540824709,1
1540824712,1
1540824715,1
1540824718,1
1540824721,1
1540824724,1
1540824727,1
1540824730,1
1540824733,1
1540824736,1
1540824739,1
1540824742,1
1540824745,1
1540824748,1
1540824751,1
1540824754,1
1540824757,1
1540824760,1
1540824763,1
1540824766,1
1540824769,1
1540824772,1
1540824775,1
1540824778,1
1540824781,1
1540824784,1
1540824787,1
1540824790,1
1540824793,1
1540824796,1
1540824799,1
1540824802,1
1540824805,1
1540824808,1
1540824811,1
1540824814,1
1540824817,1
1540824820,1
1540824823,1
1540824826,1
1540824829,1
1540824832,1
1540824835,1
1540824838,1
1540824841,1
1540824844,1
1540824847,1
1540824850,1
1540824853,1
1540824856,1
1540824859,1
1540824862,1
1540824865,1
1540824868,1
1540824871,1
1540824874,1
1540824877,1
1540824880,1
1540824883,1
1540824886,1
1540824889,1
1540824892,1
1540824895,1
1540824898,1
1540824901,1
1540824904,1
1540824907,1
1540824910,1
1540824913,1
1540824916,1
1540824919,1
1540824922,1
1540824925,1
1540824928,1
1540824931,1
1540824934,1
1540824937,1
1540824940,1
1540824943,1
1540824946,1
1540824949,1
1540824952,1
1540824955,1
1540824958,1
1540824961,1
1540824964,1
1540824967,1
1540824970,1
1540824973,1
1540824976,1
1540824979,1
1540824982,1
1540824985,1
1540824988,1
1540824991,1
1540824994,1
1540824997,1
1540825000,1
1540825003,1
1540825006,1
1540825009,1
1540825012,1
1540825015,1
1540825018,1
1540825021,1
1540825024,1
1540825027,1
1540825030,1
1540825033,1
1540825036,1
1540825039,1
1540825042,1
1540825045,1
1540825048,1
1540825051,1
1540825054,1
1540825057,1
1540825060,1
1540825063,1
1540825066,1
1540825069,1
1540825072,1
1540825075,1
1540825078,1
1540825081,1
1540825084,1
1540825087,1
1540825090,1
1540825093,1
1540825096,1
1540825099,1
1540825102,1
1540825105,1
1540825108,1
1540825111,1
1540825114,1
1540825117,1
1540825120,1
1540825123,1
1540825126,1
1540825129,1
1540825132,1
1540825135,1
1540825138,1
1540825141,1
1540825144,1
1540825147,1
1540825150,1
1540825153,1
1540825156,1
1540825159,1
1540825162,1
1540825165,1
1540825168,1
1540825171,1
1540825174,1
1540825177,1
1540825180,1
1540825183,1
1540825186,1
1540825189,1
1540825192,1
1540825195,1
1540825198,1
1540825201,1
1540825204,1
1540825207,1
1540825210,1
1540825213,1
1540825216,1
1540825219,1
1540825222,1
1540825225,1
1540825228,1
1540825231,1
1540825234,1
1540825237,1
1540825240,1
1540825243,1
1540825246,1
1540825249,1
1540825252,1
1540825255,1
1540825258,1
1540825261,1
1540825264,1
1540825267,1
1540825270,1
1540825273,1
1540825276,1
1540825279,1
1540825282,1
1540825285,1
1540825288,1
1540825291,1
1540825294,1
1540825297,1
1540825300,1
1540825303,1
1540825306,1
1540825309,1
1540825312,1
1540825315,1
1540825318,1
1540825321,1
1540825324,1
1540825327,1
1540825330,1
1540825333,1
1540825336,1
1540825339,1
1540825342,1
1540825345,1
1540825348,1
1540825351,1
1540825354,1
1540825357,1
1540825360,1
1540825363,1
1540825366,1
1540825369,1
1540825372,1
1540825375,1
1540825378,1
1540825381,1
1540825384,1
1540825387,1
1540825390,1
1540825393,12
1540825396,12
1540825399,12
1540825402,12
1540825405,12
1540825408,12
1540825411,12
1540825414,12
1540825417,12
1540825420,12
1540825423,12
1540825426,12
1540825429,12
1540825432,12
1540825435,12
1540825438,12
1540825441,12
1540825444,12
1540825447,12
1540825450,12
1540825453,12
1540825456,12
1540825459,12
1540825462,12
1540825465,12
1540825468,12
1540825471,12
1540825474,12
1540825477,12
1540825480,12
1540825483,12
1540825486,12
1540825489,12
1540825492,12
1540825495,12
1540825498,12
1540825501,12
1540825504,12
1540825507,12
1540825510,12
1540825513,12
1540825516,12
1540825519,12
1540825522,12
1540825525,12
1540825528,12
1540825531,12
1540825534,12
1540825537,12
1540825540,12
1540825543,12
1540825546,12
1540825549,12
1540825552,12
1540825555,12
1540825558,12
1540825561,12
1540825564,12
1540825567,12
1540825570,12
1540825573,12
1540825576,12
1540825579,12
1540825582,12
1540825585,12
1540825588,12
1540825591,12
1540825594,12
1540825597,12
1540825600,12
1540825603,12
1540825606,12
1540825609,12
1540825612,12
1540825615,12
1540825618,12
1540825621,12
1540825624,12
1540825627,12
1540825630,12
1540825633,12
1540825636,12
1540825639,12
1540825642,12
1540825645,12
1540825648,12
1540825651,12
1540825654,12
1540825657,12
1540825660,12
1540825663,12
1540825666,12
1540825669,12
1540825672,12
1540825675,12
1540825678,12
1540825681,12
1540825684,12
1540825687,12
1540825690,12
1540825693,12
1540825696,12
1540825699,12
1540825702,12
1540825705,12
1540825708,12
1540825711,12
1540825714,12
1540825717,12
1540825720,12
1540825723,12
1540825726,12
1540825729,12
1540825732,12
1540825735,12
1540825738,12
1540825741,12
1540825744,12
1540825747,12
1540825750,12
1540825753,12
1540825756,12
1540825759,12
1540825762,12
1540825765,12
1540825768,12
1540825771,12
1540825774,12
1540825777,12
1540825780,12
1540825783,12
1540825786,12
1540825789,12
1540825792,12
1540825795,12
1540825798,12
1540825801,12
1540825804,12
1540825807,12
1540825810,12
1540825813,12
1540825816,12
1540825819,12
1540825822,12
1540825825,12
1540825828,12
1540825831,12
1540825834,12
1540825837,12
1540825840,12
1540825843,12
1540825846,12
1540825849,12
1540825852,12
1540825855,12
1540825858,12
1540825861,12
1540825864,12
1540825867,12
1540825870,12
1540825873,12
1540825876,12
1540825879,12
1540825882,12
1540825885,12
1540825888,12
1540825891,12
1540825894,12
1540825897,12
1540825900,12
1540825903,12
1540825906,12
1540825909,12
1540825912,12
1540825915,12
1540825918,12
1540825921,12
1540825924,12
1540825927,12
1540825930,12
1540825933,12
1540825936,12
1540825939,12
1540825942,12
1540825945,12
1540825948,12
1540825951,12
1540825954,12
1540825957,12
1540825960,12
1540825963,12
1540825966,12
1540825969,12
1540825972,12
1540825975,12
1540825978,12
1540825981,12
1540825984,12
1540825987,12
1540825990,12
1540825993,12
1540825996,12
1540825999,12
1540826002,12
1540826005,12
1540826008,12
1540826011,12
1540826014,12
1540826017,12
1540826020,12
1540826023,12
1540826026,12
1540826029,12
1540826032,12
1540826035,12
1540826038,12
1540826041,12
1540826044,12
1540826047,12
1540826050,12
1540826053,12
1540826056,12
1540826059,12
1540826062,12
1540826065,12
1540826068,12
1540826071,12
1540826074,12
1540826077,12
1540826080,12
1540826083,12
1540826086,12
1540826089,12
1540826092,12
1540826095,12
1540826098,12
1540826101,12
1540826104,12
1540826107,12
1540826110,12
1540826113,12
1540826116,12
1540826119,12
1540826122,12
1540826125,12
1540826128,12
1540826131,12
1540826134,12
1540826137,12
1540826140,12
1540826143,12
1540826146,12
1540826149,12
1540826152,12
1540826155,12
1540826158,12
1540826161,12
1540826164,12
1540826167,12
1540826170,12
1540826173,12
1540826176,12
1540826179,12
1540826182,12
1540826185,12
1540826188,12
1540826191,12
1540826194,12
1540826197,12
1540826200,12
1540826203,12
1540826206,12
1540826209,12
1540826212,12
1540826215,12
1540826218,12
1540826221,12
1540826224,12
1540826227,12
1540826230,12
1540826233,12
1540826236,12
1540826239,12
1540826242,12
1540826245,12
1540826248,12
1540826251,12
1540826254,12
1540826257,12
1540826260,12
1540826263,12
1540826266,12
1540826269,12
1540826272,12
1540826275,12
1540826278,12
1540826281,12
1540826284,12
1540826287,12
1540826290,12
1540826293,20
1540826296,20
1540826299,20
1540826302,20
1540826305,20
1540826308,20
1540826311,20
1540826314,20
1540826317,20
1540826320,20
1540826323,20
1540826326,20
1540826329,20
1540826332,20
1540826335,20
1540826338,20
1540826341,20
1540826344,20
1540826347,20
1540826350,20
1540826353,20
1540826356,20
1540826359,20
1540826362,20
1540826365,20
1540826368,20
1540826371,20
1540826374,20
1540826377,20
1540826380,20
1540826383,20
1540826386,20
1540826389,20
1540826392,20
1540826395,20
1540826398,20
1540826401,20
1540826404,20
1540826407,20
1540826410,20
1540826413,20
1540826416,20
1540826419,20
1540826422,20
1540826425,20
1540826428,20
1540826431,20
1540826434,20
1540826437,20
1540826440,20
1540826443,20
1540826446,20
1540826449,20
1540826452,20
1540826455,20
1540826458,20
1540826461,20
1540826464,20
1540826467,20
1540826470,20
1540826473,20
1540826476,20
1540826479,20
1540826482,20
1540826485,20
1540826488,20
1540826491,20
1540826494,20
1540826497,20
1540826500,20
1540826503,20
1540826506,20
1540826509,20
1540826512,20
1540826515,20
1540826518,20
1540826521,20
1540826524,20
1540826527,20
1540826530,20
1540826533,20
1540826536,20
1540826539,20
1540826542,20
1540826545,20
1540826548,20
1540826551,20
1540826554,20
1540826557,20
1540826560,20
1540826563,20
1540826566,20
1540826569,20
1540826572,20
1540826575,20
1540826578,20
1540826581,20
1540826584,20
1540826587,20
1540826590,20
1540826593,20
1540826596,20
1540826599,20
1540826602,20
1540826605,20
1540826608,20
1540826611,20
1540826614,20
1540826617,20
1540826620,20
1540826623,20
1540826626,20
1540826629,20
1540826632,20
1540826635,20
1540826638,20
1540826641,20
1540826644,20
1540826647,20
1540826650,20
1540826653,20
1540826656,20
1540826659,20
1540826662,20
1540826665,20
1540826668,20
1540826671,20
1540826674,20
1540826677,20
1540826680,20
1540826683,20
1540826686,20
1540826689,20
1540826692,20
1540826695,20
1540826698,20
1540826701,20
1540826704,20
1540826707,20
1540826710,20
1540826713,20
1540826716,20
1540826719,20
1540826722,20
1540826725,20
1540826728,20
1540826731,20
1540826734,20
1540826737,20
1540826740,20
1540826743,20
1540826746,20
1540826749,20
1540826752,20
1540826755,20
1540826758,20
1540826761,20
1540826764,20
1540826767,20
1540826770,20
1540826773,20
1540826776,20
1540826779,20
1540826782,20
1540826785,20
1540826788,20
1540826791,20
1540826794,20
1540826797,20
1540826800,20
1540826803,20
1540826806,20
1540826809,20
1540826812,20
1540826815,20
1540826818,20
1540826821,20
1540826824,20
1540826827,20
1540826830,20
1540826833,20
1540826836,20
1540826839,20
1540826842,20
1540826845,20
1540826848,20
1540826851,20
1540826854,20
1540826857,20
1540826860,20
1540826863,20
1540826866,20
1540826869,20
1540826872,20
1540826875,20
1540826878,20
1540826881,20
1540826884,20
1540826887,20
1540826890,20
1540826893,20
1540826896,20
1540826899,20
1540826902,20
1540826905,20
1540826908,20
1540826911,20
1540826914,20
1540826917,20
1540826920,20
1540826923,20
1540826926,20
1540826929,20
1540826932,20
1540826935,20
1540826938,20
1540826941,20
1540826944,20
1540826947,20
1540826950,20
1540826953,20
1540826956,20
1540826959,20
1540826962,20
1540826965,20
1540826968,20
1540826971,20
1540826974,20
1540826977,20
1540826980,20
1540826983,20
1540826986,20
1540826989,20
1540826992,20
1540826995,20
1540826998,20
1540827001,20
1540827004,20
1540827007,20
1540827010,20
1540827013,20
1540827016,20
1540827019,20
1540827022,20
1540827025,20
1540827028,20
1540827031,20
1540827034,20
1540827037,20
1540827040,20
1540827043,20
1540827046,20
1540827049,20
1540827052,20
1540827055,20
1540827058,20
1540827061,20
1540827064,20
1540827067,20
1540827070,20
1540827073,20
1540827076,20
1540827079,20
1540827082,20
1540827085,20
1540827088,20
1540827091,20
1540827094,20
1540827097,20
1540827100,20
1540827103,20
1540827106,20
1540827109,20
1540827112,20
1540827115,20
1540827118,20
1540827121,20
1540827124,20
1540827127,20
1540827130,20
1540827133,20
1540827136,20
1540827139,20
1540827142,20
1540827145,20
1540827148,20
1540827151,20
1540827154,20
1540827157,20
1540827160,20
1540827163,20
1540827166,20
1540827169,20
1540827172,20
1540827175,20
1540827178,20
1540827181,20
1540827184,20
1540827187,20
1540827190,20
1540827193,28
1540827196,28
1540827199,28
1540827202,28
1540827205,28
1540827208,28
1540827211,28
1540827214,28
1540827217,28
1540827220,28
1540827223,28
1540827226,28
1540827229,28
1540827232,28
1540827235,28
1540827238,28
1540827241,28
1540827244,28
1540827247,28
1540827250,28
1540827253,28
1540827256,28
1540827259,28
1540827262,28
1540827265,28
1540827268,28
1540827271,28
1540827274,28
1540827277,28
1540827280,28
1540827283,28
1540827286,28
1540827289,28
1540827292,28
1540827295,28
1540827298,28
1540827301,28
1540827304,28
1540827307,28
1540827310,28
1540827313,28
1540827316,28
1540827319,28
1540827322,28
1540827325,28
1540827328,28
1540827331,28
1540827334,28
1540827337,28
1540827340,28
1540827343,28
1540827346,28
1540827349,28
1540827352,28
1540827355,28
1540827358,28
1540827361,28
1540827364,28
1540827367,28
1540827370,28
1540827373,28
1540827376,28
1540827379,28
1540827382,28
1540827385,28
1540827388,28
1540827391,28
1540827394,28
1540827397,28
1540827400,28
1540827403,28
1540827406,28
1540827409,28
1540827412,28
1540827415,28
1540827418,28
1540827421,28
1540827424,28
1540827427,28
1540827430,28
1540827433,28
1540827436,28
1540827439,28
1540827442,28
1540827445,28
1540827448,28
1540827451,28
1540827454,28
1540827457,28
1540827460,28
1540827463,28
1540827466,28
1540827469,28
1540827472,28
1540827475,28
1540827478,28
1540827481,28
1540827484,28
1540827487,28
1540827490,28
1540827493,28
1540827496,28
1540827499,28
1540827502,28
1540827505,28
1540827508,28
1540827511,28
1540827514,28
1540827517,28
1540827520,28
1540827523,28
1540827526,28
1540827529,28
1540827532,28
1540827535,28
1540827538,28
1540827541,28
1540827544,28
1540827547,28
1540827550,28
1540827553,28
1540827556,28
1540827559,28
1540827562,28
1540827565,28
1540827568,28
1540827571,28
1540827574,28
1540827577,28
1540827580,28
1540827583,28
1540827586,28
1540827589,28
1540827592,28
1540827595,28
1540827598,28
1540827601,28
1540827604,28
1540827607,28
1540827610,28
1540827613,28
1540827616,28
1540827619,28
1540827622,28
1540827625,28
1540827628,28
1540827631,28
1540827634,28
1540827637,28
1540827640,28
1540827643,28
1540827646,28
1540827649,28
1540827652,28
1540827655,28
1540827658,28
1540827661,28
1540827664,28
1540827667,28
1540827670,28
1540827673,28
1540827676,28
1540827679,28
1540827682,28
1540827685,28
1540827688,28
1540827691,28
1540827694,28
1540827697,28
1540827700,28
1540827703,28
1540827706,28
1540827709,28
1540827712,28
1540827715,28
1540827718,28
1540827721,28
1540827724,28
1540827727,28
1540827730,28
1540827733,28
1540827736,28
1540827739,28
1540827742,28
1540827745,28
1540827748,28
1540827751,28
1540827754,28
1540827757,28
1540827760,28
1540827763,28
1540827766,28
1540827769,28
1540827772,28
1540827775,28
1540827778,28
1540827781,28
1540827784,28
1540827787,28
1540827790,28
1540827793,28
1540827796,28
1540827799,28
1540827802,28
1540827805,28
1540827808,28
1540827811,28
1540827814,28
1540827817,28
1540827820,28
1540827823,28
1540827826,28
1540827829,28
1540827832,28
1540827835,28
1540827838,28
1540827841,28
1540827844,28
1540827847,28
1540827850,28
1540827853,28
1540827856,28
1540827859,28
1540827862,28
1540827865,28
1540827868,28
1540827871,28
1540827874,28
1540827877,28
1540827880,28
1540827883,28
1540827886,28
1540827889,28
1540827892,28
1540827895,28
1540827898,28
1540827901,28
1540827904,28
1540827907,28
1540827910,28
1540827913,28
1540827916,28
1540827919,28
1540827922,28
1540827925,28
1540827928,28
1540827931,28
1540827934,28
1540827937,28
1540827940,28
1540827943,28
1540827946,28
1540827949,28
1540827952,28
1540827955,28
1540827958,28
1540827961,28
1540827964,28
1540827967,28
1540827970,28
1540827973,28
1540827976,28
1540827979,28
1540827982,28
1540827985,28
1540827988,28
1540827991,28
1540827994,28
1540827997,28
1540828000,28
1540828003,28
1540828006,28
1540828009,28
1540828012,28
1540828015,28
1540828018,28
1540828021,28
1540828024,28
1540828027,28
1540828030,28
1540828033,28
1540828036,28
1540828039,28
1540828042,28
1540828045,28
1540828048,28
1540828051,28
1540828054,28
1540828057,28
1540828060,28
1540828063,28
1540828066,28
1540828069,28
1540828072,28
1540828075,28
1540828078,28
1540828081,28
1540828084,28
1540828087,28
1540828090,28
1540828093,28
1540828096,28
1540828099,28
1540828102,28
1540828105,28
1540828108,28
1540828111,28
1540828114,28
1540828117,28
1540828120,28
1540828123,28
1540828126,28
1540828129,28
1540828132,28
1540828135,28
1540828138,28
1540828141,28
1540828144,28
1540828147,28
1540828150,28
1540828153,28
1540828156,28
1540828159,28
1540828162,28
1540828165,28
1540828168,28
1540828171,28
1540828174,28
1540828177,28
1540828180,28
1540828183,28
1540828186,28
1540828189,28
1540828192,28
1540828195,28
1540828198,28
1540828201,28
1540828204,28
1540828207,28
1540828210,28
1540828213,28
1540828216,28
1540828219,28
1540828222,28
1540828225,28
1540828228,28
1540828231,28
1540828234,28
1540828237,28
1540828240,28
1540828243,28
1540828246,28
1540828249,28
1540828252,28
1540828255,28
1540828258,28
1540828261,28
1540828264,28
1540828267,28
1540828270,28
1540828273,28
1540828276,28
1540828279,28
1540828282,28
1540828285,28
1540828288,28
1540828291,28
1540828294,28
1540828297,28
1540828300,28
1540828303,28
1540828306,28
1540828309,28
1540828312,28
1540828315,28
1540828318,28
1540828321,28
1540828324,28
1540828327,28
1540828330,28
1540828333,28
1540828336,28
1540828339,28
1540828342,28
1540828345,28
1540828348,28
1540828351,28
1540828354,28
1540828357,28
1540828360,28
1540828363,28
1540828366,28
1540828369,28
1540828372,28
1540828375,28
1540828378,28
1540828381,28
1540828384,28
1540828387,28
1540828390,28
1540828393,28
1540828396,28
1540828399,28
1540828402,28
1540828405,28
1540828408,28
1540828411,28
1540828414,28
1540828417,28
1540828420,28
1540828423,28
1540828426,28
1540828429,28
1540828432,28
1540828435,28
1540828438,28
1540828441,28
1540828444,28
1540828447,28
1540828450,28
1540828453,28
1540828456,28
1540828459,28
1540828462,28
1540828465,28
1540828468,28
1540828471,28
1540828474,28
1540828477,28
1540828480,28
1540828483,28
1540828486,28
1540828489,28
1540828492,28
1540828495,28
1540828498,28
1540828501,28
1540828504,28
1540828507,28
1540828510,28
1540828513,28
1540828516,28
1540828519,28
1540828522,28
1540828525,28
1540828528,28
1540828531,28
1540828534,28
1540828537,28
1540828540,28
1540828543,28
1540828546,28
1540828549,28
1540828552,28
1540828555,28
1540828558,28
1540828561,28
1540828564,28
1540828567,28
1540828570,28
1540828573,28
1540828576,28
1540828579,28
1540828582,28
1540828585,28
1540828588,28
1540828591,28
1540828594,28
1540828597,28
1540828600,28
1540828603,28
1540828606,28
1540828609,28
1540828612,28
1540828615,28
1540828618,28
1540828621,28
1540828624,28
1540828627,28
1540828630,28
1540828633,28
1540828636,28
1540828639,28
1540828642,28
1540828645,28
1540828648,28
1540828651,28
1540828654,28
1540828657,28
1540828660,28
1540828663,28
1540828666,28
1540828669,28
1540828672,28
1540828675,28
1540828678,28
1540828681,28
1540828684,28
1540828687,28
1540828690,28
1540828693,28
1540828696,28
1540828699,28
1540828702,28
1540828705,28
1540828708,28
1540828711,28
1540828714,28
1540828717,28
1540828720,28
1540828723,28
1540828726,28
1540828729,28
1540828732,28
1540828735,28
1540828738,28
1540828741,28
1540828744,28
1540828747,28
1540828750,28
1540828753,28
1540828756,28
1540828759,28
1540828762,28
1540828765,28
1540828768,28
1540828771,28
1540828774,28
1540828777,28
1540828780,28
1540828783,28
1540828786,28
1540828789,28
1540828792,28
1540828795,28
1540828798,28
1540828801,28
1540828804,28
1540828807,28
1540828810,28
1540828813,28
1540828816,28
1540828819,28
1540828822,28
1540828825,28
1540828828,28
1540828831,28
1540828834,28
1540828837,28
1540828840,28
1540828843,28
1540828846,28
1540828849,28
1540828852,28
1540828855,28
1540828858,28
1540828861,28
1540828864,28
1540828867,28
1540828870,28
1540828873,28
1540828876,28
1540828879,28
1540828882,28
1540828885,28
1540828888,28
1540828891,28
1540828894,28
1540828897,28
1540828900,28
1540828903,28
1540828906,28
1540828909,28
1540828912,28
1540828915,28
1540828918,28
1540828921,28
1540828924,28
1540828927,28
1540828930,28
1540828933,28
1540828936,28
1540828939,28
1540828942,28
1540828945,28
1540828948,28
1540828951,28
1540828954,28
1540828957,28
1540828960,28
1540828963,28
1540828966,28
1540828969,28
1540828972,28
1540828975,28
1540828978,28
1540828981,28
1540828984,28
1540828987,28
1540828990,28
1540828993,28
1540828996,28
1540828999,28
1540829002,28
1540829005,28
1540829008,28
1540829011,28
1540829014,28
1540829017,28
1540829020,28
1540829023,28
1540829026,28
1540829029,28
1540829032,28
1540829035,28
1540829038,28
1540829041,28
1540829044,28
1540829047,28
1540829050,28
1540829053,28
1540829056,28
1540829059,28
1540829062,28
1540829065,28
1540829068,28
1540829071,28
1540829074,28
1540829077,28
1540829080,28
1540829083,28
1540829086,28
1540829089,28
1540829092,28
1540829095,28
1540829098,28
1540829101,28
1540829104,28
1540829107,28
1540829110,28
1540829113,28
1540829116,28
1540829119,28
1540829122,28
1540829125,28
1540829128,28
1540829131,28
1540829134,28
1540829137,28
1540829140,28
1540829143,28
1540829146,28
1540829149,28
1540829152,28
1540829155,28
1540829158,28
1540829161,28
1540829164,28
1540829167,28
1540829170,28
1540829173,28
1540829176,28
1540829179,28
1540829182,28
1540829185,28
1540829188,28
1540829191,28
1540829194,28
1540829197,28
1540829200,28
1540829203,28
1540829206,28
1540829209,28
1540829212,28
1540829215,28
1540829218,28
1540829221,28
1540829224,28
1540829227,28
1540829230,28
1540829233,28
1540829236,28
1540829239,28
1540829242,28
1540829245,28
1540829248,28
1540829251,28
1540829254,28
1540829257,28
1540829260,28
1540829263,28
1540829266,28
1540829269,28
1540829272,28
1540829275,28
1540829278,28
1540829281,28
1540829284,28
1540829287,28
1540829290,28
1540829293,28
1540829296,28
1540829299,28
1540829302,28
1540829305,28
1540829308,28
1540829311,28
1540829314,28
1540829317,28
1540829320,28
1540829323,28
1540829326,28
1540829329,28
1540829332,28
1540829335,28
1540829338,28
1540829341,28
1540829344,28
1540829347,28
1540829350,28
1540829353,28
1540829356,28
1540829359,28
1540829362,28
1540829365,28
1540829368,28
1540829371,28
1540829374,28
1540829377,28
1540829380,28
1540829383,28
1540829386,28
1540829389,28
1540829392,28
1540829395,28
1540829398,28
1540829401,28
1540829404,28
1540829407,28
1540829410,28
1540829413,28
1540829416,28
1540829419,28
1540829422,28
1540829425,28
1540829428,28
1540829431,28
1540829434,28
1540829437,28
1540829440,28
1540829443,28
1540829446,28
1540829449,28
1540829452,28
1540829455,28
1540829458,28
1540829461,28
1540829464,28
1540829467,28
1540829470,28
1540829473,28
1540829476,28
1540829479,28
1540829482,28
1540829485,28
1540829488,28
1540829491,28
1540829494,28
1540829497,28
1540829500,28
1540829503,28
1540829506,28
1540829509,28
1540829512,28
1540829515,28
1540829518,28
1540829521,28
1540829524,28
1540829527,28
1540829530,28
1540829533,28
1540829536,28
1540829539,28
1540829542,28
1540829545,28
1540829548,28
1540829551,28
1540829554,28
1540829557,28
1540829560,28
1540829563,28
1540829566,28
1540829569,28
1540829572,28
1540829575,28
1540829578,28
1540829581,28
1540829584,28
1540829587,28
1540829590,28
1540829593,28
1540829596,28
1540829599,28
1540829602,28
1540829605,28
1540829608,28
1540829611,28
1540829614,28
1540829617,28
1540829620,28
1540829623,28
1540829626,28
1540829629,28
1540829632,28
1540829635,28
1540829638,28
1540829641,28
1540829644,28
1540829647,28
1540829650,28
1540829653,28
1540829656,28
1540829659,28
1540829662,28
1540829665,28
1540829668,28
1540829671,28
1540829674,28
1540829677,28
1540829680,28
1540829683,28
1540829686,28
1540829689,28
1540829692,28
1540829695,28
1540829698,28
1540829701,28
1540829704,28
1540829707,28
1540829710,28
1540829713,28
1540829716,28
1540829719,28
1540829722,28
1540829725,28
1540829728,28
1540829731,28
1540829734,28
1540829737,28
1540829740,28
1540829743,28
1540829746,28
1540829749,28
1540829752,28
1540829755,28
1540829758,28
