t,value
1544737874,1819
1544737877,1819
1544737880,1819
1544737883,1841
1544737886,1841
1544737889,1841
1544737892,1841
1544737895,1841
1544737898,1841
1544737901,1841
1544737904,1863
1544737907,1863
1544737910,1863
1544737913,1863
1544737916,1863
1544737919,1863
1544737922,1870
1544737925,1885
1544737928,1885
1544737931,1885
1544737934,1885
1544737937,1885
1544737940,1885
1544737943,1907
1544737946,1907
1544737949,1907
1544737952,1907
1544737955,1907
1544737958,1907
1544737961,1907
1544737964,1929
1544737967,1929
1544737970,1929
1544737973,1929
1544737976,1929
1544737979,1929
1544737982,1936
1544737985,1951
1544737988,1951
1544737991,1951
1544737994,1951
1544737997,1951
1544738000,1951
1544738003,1973
1544738006,1973
1544738009,1973
1544738012,1973
1544738015,1973
1544738018,1973
1544738021,1973
1544738024,1995
1544738027,1995
1544738030,1995
1544738033,1995
1544738036,1995
1544738039,1995
1544738042,2002
1544738045,2017
1544738048,2017
1544738051,2017
1544738054,2017
1544738057,2017
1544738060,2017
1544738063,2039
1544738066,2039
1544738069,2039
1544738072,2039
1544738075,2039
1544738078,2039
1544738081,2039
1544738084,2061
1544738087,2061
1544738090,2061
1544738093,2061
1544738096,2061
1544738099,2061
1544738102,2068
1544738105,2083
1544738108,2083
1544738111,2083
1544738114,2083
1544738117,2083
1544738120,2083
1544738123,2105
1544738126,2105
1544738129,2105
1544738132,2105
1544738135,2105
1544738138,2105
1544738141,2105
1544738144,2127
1544738147,2127
1544738150,2127
1544738153,2127
1544738156,2127
1544738159,2127
1544738162,2134
1544738165,2149
1544738168,2149
1544738171,2149
1544738174,2149
1544738177,2149
1544738180,2149
1544738183,2171
1544738186,2171
1544738189,2171
1544738192,2171
1544738195,2171
1544738198,2171
1544738201,2171
1544738204,2193
1544738207,2193
1544738210,2193
1544738213,2193
1544738216,2193
1544738219,2193
1544738222,2199
1544738225,2215
1544738228,2215
1544738231,2215
1544738234,2215
1544738237,2215
1544738240,2215
1544738243,2237
1544738246,2237
1544738249,2237
1544738252,2237
1544738255,2237
1544738258,2237
1544738261,2237
1544738264,2259
1544738267,2259
1544738270,2259
1544738273,2259
1544738276,2259
1544738279,2259
1544738282,2266
1544738285,2281
1544738288,2281
1544738291,2281
1544738294,2281
1544738297,2281
1544738300,2281
1544738303,2303
1544738306,2303
1544738309,2303
1544738312,2303
1544738315,2303
1544738318,2303
1544738321,2303
1544738324,2325
1544738327,2325
1544738330,2325
1544738333,2325
1544738336,2325
1544738339,2325
1544738342,2332
1544738345,2347
1544738348,2347
1544738351,2347
1544738354,2347
1544738357,2347
1544738360,2347
1544738363,2369
1544738366,2369
1544738369,2369
1544738372,2369
1544738375,2369
1544738378,2369
1544738381,2369
1544738384,2391
1544738387,2391
1544738390,2391
1544738393,2391
1544738396,2391
1544738399,2391
1544738402,2398
1544738405,2413
1544738408,2413
1544738411,2413
1544738414,2413
1544738417,2413
1544738420,2413
1544738423,2435
1544738426,2435
1544738429,2435
1544738432,2435
1544738435,2435
1544738438,2435
1544738441,2435
1544738444,2457
1544738447,2457
1544738450,2457
1544738453,2457
1544738456,2457
1544738459,2457
1544738462,2463
1544738465,2479
1544738468,2479
1544738471,2479
1544738474,2479
1544738477,2479
1544738480,2479
1544738483,2501
1544738486,2501
1544738489,2501
1544738492,2501
1544738495,2501
1544738498,2501
1544738501,2501
1544738504,2523
1544738507,2523
1544738510,2523
1544738513,2523
1544738516,2523
1544738519,2523
1544738522,2530
1544738525,2545
1544738528,2545
1544738531,2545
1544738534,2545
1544738537,2545
1544738540,2545
1544738543,2567
1544738546,2567
1544738549,2567
1544738552,2567
1544738555,2567
1544738558,2567
1544738561,2567
1544738564,2589
1544738567,2589
1544738570,2589
1544738573,2589
1544738576,2589
1544738579,2589
1544738582,2595
1544738585,2611
1544738588,2611
1544738591,2611
1544738594,2611
1544738597,2611
1544738600,2611
1544738603,2633
1544738606,2633
1544738609,2633
1544738612,2633
1544738615,2633
1544738618,2633
1544738621,2633
1544738624,2655
1544738627,2655
1544738630,2655
1544738633,2655
1544738636,2655
1544738639,2655
1544738642,2661
1544738645,2677
1544738648,2677
1544738651,2677
1544738654,2677
1544738657,2677
1544738660,2677
1544738663,2699
1544738666,2699
1544738669,2699
1544738672,2699
1544738675,2699
1544738678,2699
1544738681,2699
1544738684,2721
1544738687,2721
1544738690,2721
1544738693,2721
1544738696,2721
1544738699,2721
1544738702,2728
1544738705,2743
1544738708,2743
1544738711,2743
1544738714,2743
1544738717,2743
1544738720,2743
1544738723,2765
1544738726,2765
1544738729,2765
1544738732,2765
1544738735,2765
1544738738,2765
1544738741,2765
1544738744,2787
1544738747,2787
1544738750,2787
1544738753,2787
1544738756,2787
1544738759,2787
1544738762,2793
1544738765,2809
1544738768,2809
1544738771,2809
1544738774,2809
1544738777,2809
1544738780,2809
1544738783,2831
1544738786,2831
1544738789,2831
1544738792,2831
1544738795,2831
1544738798,2831
1544738801,2831
1544738804,2853
1544738807,2853
1544738810,2853
1544738813,2853
1544738816,2853
1544738819,2853
1544738822,2860
1544738825,2875
1544738828,2875
1544738831,2875
1544738834,2875
1544738837,2875
1544738840,2875
1544738843,2888
1544738846,2897
1544738849,2897
1544738852,2897
1544738855,2897
1544738858,2900
1544738861,2900
1544738864,2922
1544738867,2922
1544738870,2922
1544738873,2922
1544738876,2922
1544738879,2922
1544738882,2928
1544738885,2944
1544738888,2944
1544738891,2944
1544738894,2944
1544738897,2944
1544738900,2944
1544738903,2966
1544738906,2966
1544738909,2966
1544738912,2966
1544738915,2966
1544738918,2966
1544738921,2966
1544738924,2988
1544738927,2988
1544738930,2988
1544738933,2988
1544738936,2988
1544738939,2988
1544738942,2995
1544738945,3010
1544738948,3010
1544738951,3010
1544738954,3010
1544738957,3010
1544738960,3010
1544738963,3032
1544738966,3032
1544738969,3032
1544738972,3032
1544738975,3032
1544738978,3032
1544738981,3032
1544738984,3054
1544738987,3054
1544738990,3054
1544738993,3054
1544738996,3054
1544738999,3054
1544739002,3060
1544739005,3076
1544739008,3076
1544739011,3076
1544739014,3076
1544739017,3076
1544739020,3076
1544739023,3098
1544739026,3098
1544739029,3098
1544739032,3098
1544739035,3098
1544739038,3098
1544739041,3098
1544739044,3120
1544739047,3120
1544739050,3120
1544739053,3120
1544739056,3120
1544739059,3120
1544739062,3126
1544739065,3142
1544739068,3142
1544739071,3142
1544739074,3142
1544739077,3142
1544739080,3142
1544739083,3164
1544739086,3164
1544739089,3164
1544739092,3164
1544739095,3164
1544739098,3164
1544739101,3164
1544739104,3186
1544739107,3186
1544739110,3186
1544739113,3186
1544739116,3186
1544739119,3186
1544739122,3192
1544739125,3208
1544739128,3208
1544739131,3208
1544739134,3208
1544739137,3208
1544739140,3208
1544739143,3230
1544739146,3230
1544739149,3230
1544739152,3230
1544739155,3230
1544739158,3230
1544739161,3230
1544739164,3252
1544739167,3252
1544739170,3252
1544739173,3252
1544739176,3252
1544739179,3252
1544739182,3258
1544739185,3274
1544739188,3274
1544739191,3274
1544739194,3274
1544739197,3274
1544739200,3274
1544739203,3296
1544739206,3296
1544739209,3296
1544739212,3296
1544739215,3296
1544739218,3296
1544739221,3296
1544739224,3318
1544739227,3318
1544739230,3318
1544739233,3318
1544739236,3318
1544739239,3318
1544739242,3324
1544739245,3340
1544739248,3340
1544739251,3340
1544739254,3340
1544739257,3340
1544739260,3340
1544739263,3362
1544739266,3362
1544739269,3362
1544739272,3362
1544739275,3362
1544739278,3362
1544739281,3362
1544739284,3384
1544739287,3384
1544739290,3384
1544739293,3384
1544739296,3384
1544739299,3384
1544739302,3390
1544739305,3406
1544739308,3406
1544739311,3406
1544739314,3406
1544739317,3406
1544739320,3406
1544739323,3428
1544739326,3428
1544739329,3428
1544739332,3428
1544739335,3428
1544739338,3428
1544739341,3428
1544739344,3450
1544739347,3450
1544739350,3450
1544739353,3450
1544739356,3450
1544739359,3450
1544739362,3456
1544739365,3472
1544739368,3472
1544739371,3472
1544739374,3472
1544739377,3472
1544739380,3472
1544739383,3494
1544739386,3494
1544739389,3494
1544739392,3494
1544739395,3494
1544739398,3494
1544739401,3494
1544739404,3516
1544739407,3516
1544739410,3516
1544739413,3516
1544739416,3516
1544739419,3516
1544739422,3522
1544739425,3538
1544739428,3538
1544739431,3538
1544739434,3538
1544739437,3538
1544739440,3538
1544739443,3560
1544739446,3560
1544739449,3560
1544739452,3560
1544739455,3560
1544739458,3560
1544739461,3560
1544739464,3582
1544739467,3582
1544739470,3582
1544739473,3582
1544739476,3582
1544739479,3582
1544739482,3588
1544739485,3604
1544739488,3604
1544739491,3604
1544739494,3604
1544739497,3604
1544739500,3604
1544739503,3626
1544739506,3626
1544739509,3626
1544739512,3626
1544739515,3626
1544739518,3626
1544739521,3626
1544739524,3648
1544739527,3648
1544739530,3648
1544739533,3648
1544739536,3648
1544739539,3648
1544739542,3654
1544739545,3670
1544739548,3670
1544739551,3670
1544739554,3670
1544739557,3670
1544739560,3670
1544739563,3684
1544739566,3692
1544739569,3692
1544739572,3692
1544739575,3692
1544739578,3692
1544739581,3692
1544739584,3714
1544739587,3714
t,value
1544777952,0
1544777955,0
1544777958,0
1544777961,0
1544777964,0
1544777967,0
1544777970,0
1544777973,0
1544777976,0
1544777979,0
1544777982,0
1544777985,0
1544777988,0
1544777991,0
1544777994,0
1544777997,0
1544778000,0
1544778003,0
1544778006,0
1544778009,3
1544778012,26
1544778015,27
1544778018,44
1544778021,44
1544778024,60
1544778027,84
1544778030,104
1544778033,122
1544778036,122
1544778039,122
1544778042,122
1544778045,122
1544778048,122
1544778051,144
1544778054,144
1544778057,144
1544778060,144
1544778063,144
1544778066,160
1544778069,160
1544778072,182
1544778075,182
1544778078,182
1544778081,182
1544778084,182
1544778087,198
1544778090,234
1544778093,260
1544778096,260
1544778099,260
1544778102,260
1544778105,260
1544778108,260
1544778111,282
1544778114,282
1544778117,282
1544778120,282
1544778123,282
1544778126,282
1544778129,282
1544778132,304
1544778135,304
1544778138,304
1544778141,304
1544778144,304
1544778147,304
1544778150,316
1544778153,326
1544778156,326
1544778159,326
1544778162,326
1544778165,341
1544778168,341
1544778171,370
1544778174,377
1544778177,406
1544778180,406
1544778183,406
1544778186,406
1544778189,413
1544778192,442
1544778195,442
1544778198,442
1544778201,471
1544778204,471
1544778207,471
1544778210,483
1544778213,493
1544778216,493
1544778219,493
1544778222,493
1544778225,493
1544778228,501
1544778231,523
1544778234,530
1544778237,530
1544778240,530
1544778243,530
1544778246,530
1544778249,530
1544778252,552
1544778255,552
1544778258,552
1544778261,552
1544778264,552
1544778267,552
1544778270,564
1544778273,574
1544778276,574
1544778279,574
1544778282,574
1544778285,574
1544778288,574
1544778291,596
1544778294,596
1544778297,596
1544778300,625
1544778303,625
1544778306,625
1544778309,625
1544778312,647
1544778315,647
1544778318,647
1544778321,647
1544778324,647
1544778327,647
1544778330,659
1544778333,669
1544778336,669
1544778339,669
1544778342,676
1544778345,683
1544778348,683
1544778351,705
1544778354,705
1544778357,705
1544778360,705
1544778363,705
1544778366,705
1544778369,705
1544778372,727
1544778375,727
1544778378,727
1544778381,727
1544778384,727
1544778387,727
1544778390,739
1544778393,749
1544778396,749
1544778399,749
1544778402,749
1544778405,749
1544778408,749
1544778411,771
1544778414,771
1544778417,771
1544778420,771
1544778423,771
1544778426,771
1544778429,771
1544778432,793
1544778435,793
1544778438,793
1544778441,793
1544778444,793
1544778447,793
1544778450,805
1544778453,815
1544778456,815
1544778459,815
1544778462,815
1544778465,815
1544778468,815
1544778471,837
1544778474,837
1544778477,837
1544778480,837
1544778483,837
1544778486,837
1544778489,837
1544778492,859
1544778495,859
1544778498,859
1544778501,859
1544778504,859
1544778507,859
1544778510,871
1544778513,881
1544778516,881
1544778519,881
1544778522,881
1544778525,881
1544778528,881
1544778531,903
1544778534,903
1544778537,903
1544778540,903
1544778543,903
1544778546,903
1544778549,903
1544778552,925
1544778555,925
1544778558,925
1544778561,925
1544778564,925
1544778567,925
1544778570,937
1544778573,947
1544778576,947
1544778579,947
1544778582,947
1544778585,947
1544778588,947
1544778591,969
1544778594,969
1544778597,969
1544778600,969
1544778603,969
1544778606,969
1544778609,969
1544778612,991
1544778615,991
1544778618,991
1544778621,991
1544778624,991
1544778627,991
1544778630,1003
1544778633,1013
1544778636,1013
1544778639,1013
1544778642,1013
1544778645,1013
1544778648,1013
1544778651,1035
1544778654,1035
1544778657,1035
1544778660,1035
1544778663,1035
1544778666,1035
1544778669,1035
1544778672,1057
1544778675,1057
1544778678,1057
1544778681,1057
1544778684,1057
1544778687,1057
1544778690,1069
1544778693,1079
1544778696,1079
1544778699,1079
1544778702,1079
1544778705,1079
1544778708,1079
1544778711,1101
1544778714,1101
1544778717,1101
1544778720,1101
1544778723,1101
1544778726,1101
1544778729,1101
1544778732,1123
1544778735,1123
1544778738,1123
1544778741,1123
1544778744,1123
1544778747,1123
1544778750,1135
1544778753,1145
1544778756,1145
1544778759,1145
1544778762,1145
1544778765,1145
1544778768,1145
1544778771,1167
1544778774,1167
1544778777,1167
1544778780,1167
1544778783,1167
1544778786,1167
1544778789,1167
1544778792,1189
1544778795,1189
1544778798,1189
1544778801,1189
1544778804,1189
1544778807,1189
1544778810,1201
1544778813,1211
1544778816,1211
1544778819,1211
1544778822,1211
1544778825,1211
1544778828,1211
1544778831,1233
1544778834,1233
1544778837,1233
1544778840,1233
1544778843,1233
1544778846,1233
1544778849,1233
1544778852,1255
1544778855,1255
1544778858,1255
1544778861,1255
1544778864,1255
1544778867,1255
1544778870,1267
1544778873,1277
1544778876,1277
1544778879,1277
1544778882,1277
1544778885,1277
1544778888,1277
1544778891,1291
1544778894,1299
1544778897,1299
1544778900,1299
1544778903,1299
1544778906,1299
1544778909,1299
1544778912,1321
1544778915,1321
1544778918,1321
1544778921,1321
1544778924,1321
1544778927,1324
1544778930,1336
1544778933,1346
1544778936,1346
1544778939,1346
1544778942,1346
1544778945,1349
1544778948,1349
1544778951,1371
1544778954,1371
1544778957,1371
1544778960,1371
1544778963,1371
1544778966,1371
1544778969,1371
1544778972,1393
1544778975,1393
1544778978,1393
1544778981,1393
1544778984,1393
1544778987,1393
1544778990,1399
1544778993,1415
1544778996,1415
1544778999,1415
1544779002,1415
1544779005,1415
1544779008,1415
1544779011,1437
1544779014,1437
1544779017,1437
1544779020,1437
1544779023,1437
1544779026,1437
1544779029,1437
1544779032,1459
1544779035,1459
1544779038,1459
1544779041,1459
1544779044,1459
1544779047,1459
1544779050,1471
1544779053,1481
1544779056,1481
1544779059,1481
1544779062,1481
1544779065,1481
1544779068,1481
1544779071,1503
1544779074,1503
1544779077,1503
1544779080,1503
1544779083,1503
1544779086,1503
1544779089,1503
1544779092,1525
1544779095,1525
1544779098,1525
1544779101,1525
1544779104,1525
1544779107,1525
1544779110,1537
1544779113,1547
1544779116,1547
1544779119,1547
1544779122,1547
1544779125,1547
1544779128,1547
1544779131,1569
1544779134,1569
1544779137,1569
1544779140,1569
1544779143,1569
1544779146,1569
1544779149,1569
1544779152,1591
1544779155,1591
1544779158,1591
1544779161,1591
1544779164,1591
1544779167,1591
1544779170,1603
1544779173,1613
1544779176,1613
1544779179,1613
1544779182,1613
1544779185,1613
1544779188,1613
1544779191,1635
1544779194,1635
1544779197,1635
1544779200,1635
1544779203,1635
1544779206,1635
1544779209,1635
1544779212,1657
1544779215,1657
1544779218,1657
1544779221,1657
1544779224,1657
1544779227,1657
1544779230,1666
1544779233,1679
1544779236,1679
1544779239,1679
1544779242,1679
1544779245,1679
1544779248,1679
1544779251,1701
1544779254,1701
1544779257,1701
1544779260,1701
1544779263,1701
1544779266,1701
1544779269,1701
1544779272,1723
1544779275,1723
1544779278,1723
1544779281,1723
1544779284,1723
1544779287,1723
1544779290,1732
1544779293,1745
1544779296,1745
1544779299,1745
1544779302,1745
1544779305,1745
1544779308,1745
1544779311,1767
1544779314,1767
1544779317,1767
1544779320,1767
1544779323,1767
1544779326,1767
1544779329,1767
1544779332,1789
1544779335,1789
1544779338,1789
1544779341,1789
1544779344,1789
1544779347,1789
1544779350,1801
1544779353,1811
1544779356,1811
1544779359,1811
1544779362,1811
1544779365,1811
1544779368,1811
1544779371,1833
1544779374,1833
1544779377,1833
1544779380,1833
1544779383,1833
1544779386,1833
1544779389,1833
1544779392,1855
1544779395,1855
1544779398,1855
1544779401,1855
1544779404,1855
1544779407,1855
1544779410,1861
1544779413,1877
1544779416,1877
1544779419,1877
1544779422,1877
1544779425,1877
1544779428,1877
1544779431,1899
1544779434,1899
1544779437,1899
1544779440,1899
1544779443,1899
1544779446,1899
1544779449,1899
1544779452,1921
1544779455,1921
1544779458,1921
1544779461,1921
1544779464,1921
1544779467,1921
1544779470,1933
1544779473,1943
1544779476,1943
1544779479,1943
1544779482,1943
1544779485,1943
1544779488,1943
1544779491,1965
1544779494,1965
1544779497,1965
1544779500,1965
1544779503,1965
1544779506,1965
1544779509,1965
1544779512,1987
1544779515,1987
1544779518,1987
1544779521,1987
1544779524,1987
1544779527,1987
1544779530,1996
1544779533,2009
1544779536,2009
1544779539,2009
1544779542,2009
1544779545,2009
1544779548,2009
1544779551,2031
1544779554,2031
1544779557,2031
1544779560,2031
1544779563,2031
1544779566,2031
1544779569,2031
1544779572,2053
1544779575,2053
1544779578,2053
1544779581,2053
1544779584,2053
1544779587,2053
1544779590,2059
1544779593,2075
1544779596,2075
1544779599,2075
1544779602,2075
1544779605,2075
1544779608,2075
1544779611,2097
1544779614,2097
1544779617,2097
1544779620,2097
1544779623,2097
1544779626,2097
1544779629,2097
1544779632,2119
1544779635,2119
1544779638,2119
1544779641,2119
1544779644,2119
1544779647,2119
1544779650,2125
1544779653,2141
1544779656,2141
1544779659,2141
1544779662,2141
1544779665,2141
1544779668,2141
1544779671,2163
1544779674,2163
1544779677,2163
1544779680,2163
1544779683,2163
1544779686,2163
1544779689,2163
1544779692,2185
1544779695,2185
1544779698,2185
1544779701,2185
1544779704,2185
1544779707,2185
1544779710,2191
1544779713,2207
1544779716,2207
1544779719,2207
1544779722,2207
1544779725,2207
1544779728,2207
1544779731,2229
1544779734,2229
1544779737,2229
1544779740,2229
1544779743,2229
1544779746,2229
1544779749,2229
1544779752,2251
1544779755,2251
1544779758,2251
1544779761,2251
1544779764,2251
1544779767,2251
1544779770,2257
1544779773,2273
1544779776,2273
1544779779,2273
1544779782,2273
1544779785,2273
1544779788,2273
1544779791,2295
1544779794,2295
1544779797,2295
1544779800,2295
1544779803,2295
1544779806,2295
1544779809,2295
1544779812,2317
1544779815,2317
1544779818,2317
1544779821,2317
1544779824,2317
1544779827,2317
1544779830,2323
1544779833,2339
1544779836,2339
1544779839,2339
1544779842,2339
1544779845,2339
1544779848,2339
1544779851,2361
1544779854,2361
1544779857,2361
1544779860,2361
1544779863,2361
1544779866,2361
1544779869,2361
1544779872,2383
1544779875,2383
1544779878,2383
1544779881,2383
1544779884,2383
1544779887,2383
1544779890,2389
1544779893,2405
1544779896,2405
1544779899,2405
1544779902,2405
1544779905,2405
1544779908,2405
1544779911,2427
1544779914,2427
1544779917,2427
1544779920,2427
1544779923,2427
1544779926,2427
1544779929,2427
1544779932,2449
1544779935,2449
1544779938,2449
1544779941,2449
1544779944,2449
1544779947,2449
1544779950,2452
1544779953,2471
1544779956,2471
1544779959,2471
1544779962,2471
1544779965,2471
1544779968,2471
1544779971,2493
1544779974,2493
1544779977,2493
1544779980,2493
1544779983,2493
1544779986,2493
1544779989,2493
1544779992,2515
1544779995,2515
1544779998,2515
1544780001,2515
1544780004,2515
1544780007,2515
1544780010,2521
1544780013,2537
1544780016,2537
1544780019,2537
1544780022,2537
1544780025,2537
1544780028,2537
1544780031,2559
1544780034,2559
1544780037,2559
1544780040,2559
1544780043,2559
1544780046,2559
1544780049,2559
1544780052,2581
1544780055,2581
1544780058,2581
1544780061,2581
1544780064,2581
1544780067,2581
1544780070,2587
1544780073,2603
1544780076,2603
1544780079,2603
1544780082,2603
1544780085,2603
1544780088,2603
1544780091,2625
1544780094,2625
1544780097,2625
1544780100,2625
1544780103,2625
1544780106,2625
1544780109,2625
1544780112,2647
1544780115,2647
1544780118,2647
1544780121,2647
1544780124,2647
1544780127,2647
1544780130,2653
1544780133,2669
1544780136,2669
1544780139,2669
1544780142,2669
1544780145,2669
1544780148,2669
1544780151,2691
1544780154,2691
1544780157,2691
1544780160,2691
1544780163,2691
1544780166,2691
1544780169,2691
1544780172,2713
1544780175,2713
1544780178,2713
1544780181,2713
1544780184,2713
1544780187,2713
1544780190,2719
1544780193,2735
1544780196,2735
1544780199,2735
1544780202,2735
1544780205,2735
1544780208,2735
1544780211,2757
1544780214,2757
1544780217,2757
1544780220,2757
1544780223,2757
1544780226,2757
1544780229,2757
1544780232,2779
1544780235,2779
1544780238,2779
1544780241,2779
1544780244,2779
1544780247,2779
1544780250,2779
1544780253,2801
1544780256,2801
1544780259,2801
1544780262,2801
1544780265,2801
1544780268,2801
1544780271,2823
1544780274,2823
1544780277,2823
1544780280,2823
1544780283,2823
1544780286,2823
1544780289,2823
1544780292,2845
1544780295,2845
1544780298,2845
1544780301,2845
1544780304,2845
1544780307,2845
1544780310,2845
1544780313,2867
1544780316,2867
1544780319,2867
1544780322,2867
1544780325,2867
1544780328,2867
1544780331,2889
1544780334,2889
1544780337,2889
1544780340,2889
1544780343,2889
1544780346,2889
1544780349,2889
1544780352,2911
1544780355,2911
1544780358,2911
1544780361,2911
1544780364,2911
1544780367,2911
1544780370,2912
1544780373,2933
1544780376,2933
1544780379,2933
1544780382,2933
1544780385,2933
1544780388,2933
1544780391,2955
1544780394,2955
1544780397,2955
1544780400,2955
1544780403,2955
1544780406,2955
1544780409,2955
1544780412,2977
1544780415,2977
1544780418,2977
1544780421,2977
1544780424,2977
1544780427,2977
1544780430,2977
1544780433,2999
1544780436,2999
1544780439,2999
1544780442,2999
1544780445,2999
1544780448,2999
1544780451,3021
1544780454,3021
1544780457,3021
1544780460,3021
1544780463,3021
1544780466,3021
1544780469,3021
1544780472,3043
1544780475,3043
1544780478,3043
1544780481,3043
1544780484,3043
1544780487,3043
1544780490,3043
1544780493,3065
1544780496,3065
1544780499,3065
1544780502,3065
1544780505,3065
1544780508,3065
1544780511,3087
1544780514,3087
1544780517,3087
1544780520,3087
1544780523,3087
1544780526,3087
1544780529,3087
1544780532,3109
1544780535,3109
1544780538,3109
1544780541,3109
1544780544,3109
1544780547,3109
1544780550,3109
1544780553,3131
1544780556,3131
1544780559,3131
1544780562,3131
1544780565,3131
1544780568,3131
1544780571,3153
1544780574,3153
1544780577,3153
1544780580,3153
1544780583,3153
1544780586,3153
1544780589,3153
1544780592,3175
1544780595,3175
1544780598,3175
1544780601,3175
1544780604,3175
1544780607,3175
1544780610,3175
1544780613,3197
1544780616,3197
1544780619,3197
1544780622,3197
1544780625,3197
1544780628,3197
1544780631,3219
1544780634,3219
1544780637,3219
1544780640,3219
1544780643,3219
1544780646,3219
1544780649,3219
1544780652,3241
1544780655,3241
1544780658,3241
1544780661,3241
1544780664,3241
1544780667,3241
1544780670,3241
1544780673,3263
1544780676,3263
1544780679,3263
1544780682,3263
1544780685,3263
1544780688,3263
1544780691,3285
1544780694,3285
1544780697,3285
1544780700,3285
1544780703,3285
1544780706,3285
1544780709,3285
1544780712,3307
1544780715,3307
1544780718,3307
1544780721,3307
1544780724,3307
1544780727,3307
1544780730,3307
1544780733,3329
1544780736,3329
1544780739,3329
1544780742,3329
1544780745,3329
1544780748,3329
1544780751,3351
1544780754,3351
1544780757,3351
1544780760,3351
1544780763,3351
1544780766,3351
1544780769,3351
1544780772,3373
1544780775,3373
1544780778,3373
1544780781,3373
1544780784,3373
1544780787,3373
1544780790,3373
1544780793,3395
1544780796,3395
1544780799,3395
1544780802,3395
1544780805,3395
1544780808,3395
1544780811,3417
1544780814,3417
1544780817,3417
1544780820,3417
1544780823,3417
1544780826,3417
1544780829,3417
1544780832,3439
1544780835,3439
1544780838,3439
1544780841,3439
1544780844,3439
1544780847,3439
1544780850,3439
1544780853,3461
1544780856,3461
1544780859,3461
1544780862,3461
1544780865,3461
1544780868,3461
1544780871,3483
1544780874,3483
1544780877,3483
1544780880,3483
1544780883,3483
1544780886,3483
1544780889,3483
1544780892,3505
1544780895,3505
1544780898,3505
1544780901,3505
1544780904,3505
1544780907,3505
1544780910,3505
1544780913,3527
1544780916,3527
1544780919,3527
1544780922,3527
1544780925,3527
1544780928,3527
1544780931,3549
1544780934,3549
1544780937,3549
1544780940,3549
1544780943,3549
1544780946,3549
1544780949,3549
1544780952,3571
1544780955,3571
1544780958,3571
1544780961,3571
1544780964,3571
1544780967,3571
1544780970,3571
1544780973,3593
1544780976,3593
1544780979,3593
1544780982,3593
1544780985,3593
1544780988,3593
1544780991,3615
1544780994,3615
1544780997,3615
1544781000,3615
1544781003,3615
1544781006,3615
1544781009,3615
1544781012,3637
1544781015,3637
1544781018,3637
1544781021,3637
1544781024,3637
1544781027,3637
1544781030,3637
1544781033,3659
1544781036,3659
1544781039,3659
1544781042,3659
1544781045,3659
1544781048,3659
1544781051,3681
1544781054,3681
1544781057,3681
1544781060,3681
1544781063,3681
1544781066,3681
1544781069,3681
1544781072,3703
1544781075,3703
1544781078,3703
1544781081,3703
1544781084,3703
1544781087,3703
1544781090,3703
1544781093,3725
1544781096,3725
1544781099,3725
1544781102,3725
1544781105,3725
1544781108,3725
1544781111,3747
1544781114,3747
1544781117,3747
1544781120,3747
1544781123,3747
1544781126,3747
1544781129,3747
1544781132,3769
1544781135,3769
1544781138,3769
1544781141,3769
1544781144,3769
1544781147,3769
1544781150,3769
1544781153,3791
1544781156,3791
1544781159,3791
1544781162,3791
1544781165,3791
1544781168,3791
1544781171,3813
1544781174,3813
1544781177,3813
1544781180,3813
1544781183,3813
1544781186,3813
1544781189,3813
1544781192,3835
1544781195,3835
1544781198,3835
1544781201,3835
1544781204,3835
1544781207,3835
1544781210,3835
1544781213,3857
1544781216,3857
1544781219,3857
1544781222,3857
1544781225,3857
1544781228,3857
1544781231,3879
1544781234,3879
1544781237,3879
1544781240,3879
1544781243,3879
1544781246,3879
1544781249,3879
1544781252,3901
1544781255,3901
1544781258,3901
1544781261,3901
1544781264,3901
1544781267,3901
1544781270,3901
1544781273,3923
1544781276,3923
1544781279,3923
1544781282,3923
1544781285,3923
1544781288,3923
1544781291,3945
1544781294,3945
1544781297,3945
1544781300,3945
1544781303,3945
1544781306,3945
1544781309,3945
1544781312,3967
1544781315,3967
1544781318,3967
1544781321,3967
1544781324,3967
1544781327,3967
1544781330,3967
1544781333,3989
1544781336,3989
1544781339,3989
1544781342,3989
1544781345,3989
1544781348,3989
1544781351,4011
1544781354,4011
1544781357,4011
1544781360,4011
1544781363,4011
1544781366,4011
1544781369,4011
1544781372,4033
1544781375,4033
1544781378,4033
1544781381,4033
1544781384,4033
1544781387,4033
1544781390,4033
1544781393,4055
1544781396,4055
1544781399,4055
1544781402,4055
1544781405,4055
1544781408,4055
1544781411,4077
1544781414,4077
1544781417,4077
1544781420,4077
1544781423,4077
1544781426,4077
1544781429,4077
1544781432,4099
1544781435,4099
1544781438,4099
1544781441,4099
1544781444,4099
1544781447,4099
1544781450,4099
1544781453,4121
1544781456,4121
1544781459,4121
1544781462,4121
1544781465,4121
1544781468,4121
1544781471,4143
1544781474,4143
1544781477,4143
1544781480,4143
1544781483,4143
1544781486,4143
1544781489,4143
1544781492,4168
1544781495,4168
1544781498,4168
1544781501,4168
1544781504,4168
1544781507,4168
1544781510,4168
1544781513,4193
1544781516,4193
1544781519,4193
1544781522,4193
1544781525,4193
1544781528,4193
1544781531,4215
1544781534,4215
1544781537,4215
1544781540,4215
1544781543,4215
1544781546,4215
1544781549,4215
1544781552,4237
1544781555,4237
1544781558,4237
1544781561,4240
1544781564,4240
