t,value
1540752362,110
1540752365,110
1540752368,110
1540752371,110
1540752374,110
1540752377,110
1540752380,110
1540752383,110
1540752386,110
1540752389,110
1540752392,110
1540752395,110
1540752398,110
1540752401,110
1540752404,110
1540752407,110
1540752410,110
1540752413,110
1540752416,110
1540752419,110
1540752422,110
1540752425,110
1540752428,110
1540752431,110
1540752434,110
1540752437,110
1540752440,110
1540752443,110
1540752446,110
1540752449,110
1540752452,110
1540752455,110
1540752458,110
1540752461,110
1540752464,110
1540752467,110
1540752470,110
1540752473,110
1540752476,110
1540752479,110
1540752482,110
1540752485,110
1540752488,110
1540752491,110
1540752494,110
1540752497,110
1540752500,110
1540752503,110
1540752506,110
1540752509,110
1540752512,110
1540752515,110
1540752518,110
1540752521,110
1540752524,110
1540752527,110
1540752530,110
1540752533,110
1540752536,110
1540752539,110
1540752542,110
1540752545,110
1540752548,110
1540752551,110
1540752554,110
1540752557,110
1540752560,110
1540752563,110
1540752566,110
1540752569,110
1540752572,110
1540752575,110
1540752578,110
1540752581,110
1540752584,110
1540752587,110
1540752590,110
1540752593,110
1540752596,110
1540752599,110
1540752602,110
1540752605,110
1540752608,110
1540752611,110
1540752614,110
1540752617,110
1540752620,110
1540752623,110
1540752626,110
1540752629,110
1540752632,110
1540752635,110
1540752638,110
1540752641,110
1540752644,110
1540752647,110
1540752650,110
1540752653,110
1540752656,110
1540752659,110
1540752662,110
1540752665,110
1540752668,110
1540752671,110
1540752674,110
1540752677,110
1540752680,110
1540752683,110
1540752686,110
1540752689,110
1540752692,110
1540752695,110
1540752698,110
1540752701,110
1540752704,110
1540752707,110
1540752710,110
1540752713,110
1540752716,110
1540752719,110
1540752722,110
1540752725,110
1540752728,110
1540752731,110
1540752734,110
1540752737,110
1540752740,110
1540752743,110
1540752746,110
1540752749,110
1540752752,110
1540752755,110
1540752758,110
1540752761,110
1540752764,110
1540752767,110
1540752770,110
1540752773,110
1540752776,110
1540752779,110
1540752782,110
1540752785,110
1540752788,110
1540752791,110
1540752794,110
1540752797,110
1540752800,110
1540752803,110
1540752806,110
1540752809,110
1540752812,110
1540752815,110
1540752818,110
1540752821,110
1540752824,110
1540752827,110
1540752830,110
1540752833,110
1540752836,110
1540752839,110
1540752842,110
1540752845,110
1540752848,110
1540752851,110
1540752854,110
1540752857,110
1540752860,110
1540752863,110
1540752866,110
1540752869,110
1540752872,110
1540752875,110
1540752878,110
1540752881,110
1540752884,110
1540752887,110
1540752890,110
1540752893,110
1540752896,110
1540752899,110
1540752902,110
1540752905,110
1540752908,110
1540752911,110
1540752914,110
1540752917,110
1540752920,110
1540752923,110
1540752926,110
1540752929,110
1540752932,110
1540752935,110
1540752938,110
1540752941,110
1540752944,110
1540752947,110
1540752950,110
1540752953,110
1540752956,110
1540752959,110
1540752962,110
1540752965,110
1540752968,110
1540752971,110
1540752974,110
1540752977,110
1540752980,110
1540752983,110
1540752986,110
1540752989,110
1540752992,110
1540752995,110
1540752998,110
1540753001,110
1540753004,110
1540753007,110
1540753010,110
1540753013,110
1540753016,110
1540753019,110
1540753022,110
1540753025,110
1540753028,110
1540753031,110
1540753034,110
1540753037,110
1540753040,110
1540753043,110
1540753046,110
1540753049,110
1540753052,110
1540753055,110
1540753058,110
1540753061,110
1540753064,110
1540753067,110
1540753070,110
1540753073,110
1540753076,110
1540753079,110
1540753082,110
1540753085,110
1540753088,110
1540753091,110
1540753094,110
1540753097,110
1540753100,110
1540753103,110
1540753106,110
1540753109,110
1540753112,110
1540753115,110
1540753118,110
1540753121,110
1540753124,110
1540753127,110
1540753130,110
1540753133,110
1540753136,110
1540753139,110
1540753142,110
1540753145,110
1540753148,110
1540753151,110
1540753154,110
1540753157,110
1540753160,110
1540753163,110
1540753166,110
1540753169,110
1540753172,110
1540753175,110
1540753178,110
1540753181,110
1540753184,110
1540753187,110
1540753190,110
1540753193,110
1540753196,110
1540753199,110
1540753202,110
1540753205,110
1540753208,110
1540753211,110
1540753214,110
1540753217,110
1540753220,110
1540753223,110
1540753226,110
1540753229,110
1540753232,110
1540753235,110
1540753238,110
1540753241,110
1540753244,110
1540753247,110
1540753250,110
1540753253,110
1540753256,110
1540753259,110
1540753262,110
1540753265,110
1540753268,110
1540753271,110
1540753274,110
1540753277,110
1540753280,110
1540753283,110
1540753286,110
1540753289,110
1540753292,110
1540753295,110
1540753298,110
1540753301,110
1540753304,110
1540753307,110
1540753310,110
1540753313,110
1540753316,110
1540753319,110
1540753322,110
1540753325,110
1540753328,110
1540753331,110
1540753334,110
1540753337,110
1540753340,110
1540753343,110
1540753346,110
1540753349,110
1540753352,110
1540753355,110
1540753358,110
1540753361,110
1540753364,110
1540753367,110
1540753370,110
1540753373,110
1540753376,110
1540753379,110
1540753382,110
1540753385,110
1540753388,110
1540753391,110
1540753394,110
1540753397,110
1540753400,110
1540753403,110
1540753406,110
1540753409,110
1540753412,110
1540753415,110
1540753418,110
1540753421,110
1540753424,110
1540753427,110
1540753430,110
1540753433,110
1540753436,110
1540753439,110
1540753442,110
1540753445,110
1540753448,110
1540753451,110
1540753454,110
1540753457,110
1540753460,110
1540753463,110
1540753466,110
1540753469,110
1540753472,110
1540753475,110
1540753478,110
1540753481,110
1540753484,110
1540753487,110
1540753490,110
1540753493,110
1540753496,110
1540753499,110
1540753502,110
1540753505,110
1540753508,110
1540753511,110
1540753514,110
1540753517,110
1540753520,110
1540753523,110
1540753526,110
1540753529,110
1540753532,110
1540753535,110
1540753538,110
1540753541,110
1540753544,110
1540753547,110
1540753550,110
1540753553,110
1540753556,110
1540753559,110
1540753562,110
1540753565,110
1540753568,110
1540753571,110
1540753574,110
1540753577,110
1540753580,110
1540753583,110
1540753586,110
1540753589,110
1540753592,110
1540753595,110
1540753598,110
1540753601,110
1540753604,110
1540753607,110
1540753610,110
1540753613,110
1540753616,110
1540753619,110
1540753622,110
1540753625,110
1540753628,110
1540753631,110
1540753634,110
1540753637,110
1540753640,110
1540753643,110
1540753646,110
1540753649,110
1540753652,110
1540753655,110
1540753658,110
1540753661,110
1540753664,110
1540753667,110
1540753670,110
1540753673,110
1540753676,110
1540753679,110
1540753682,110
1540753685,110
1540753688,110
1540753691,110
1540753694,110
1540753697,110
1540753700,110
1540753703,110
1540753706,110
1540753709,110
1540753712,110
1540753715,110
1540753718,110
1540753721,110
1540753724,110
1540753727,110
1540753730,110
1540753733,110
1540753736,110
1540753739,110
1540753742,110
1540753745,110
1540753748,110
1540753751,110
1540753754,110
1540753757,110
1540753760,110
1540753763,110
1540753766,110
1540753769,110
1540753772,110
1540753775,110
1540753778,110
1540753781,110
1540753784,110
1540753787,110
1540753790,110
1540753793,110
1540753796,110
1540753799,110
1540753802,110
1540753805,110
1540753808,110
1540753811,110
1540753814,110
1540753817,110
1540753820,110
1540753823,110
1540753826,110
1540753829,110
1540753832,110
1540753835,110
1540753838,110
1540753841,110
1540753844,110
1540753847,110
1540753850,110
1540753853,110
1540753856,110
1540753859,110
1540753862,110
1540753865,110
1540753868,110
1540753871,110
1540753874,110
1540753877,110
1540753880,110
1540753883,110
1540753886,110
1540753889,110
1540753892,110
1540753895,110
1540753898,110
1540753901,110
1540753904,110
1540753907,110
1540753910,110
1540753913,110
1540753916,110
1540753919,110
1540753922,110
1540753925,110
1540753928,110
1540753931,110
1540753934,110
1540753937,110
1540753940,110
1540753943,110
1540753946,110
1540753949,110
1540753952,110
1540753955,110
1540753958,110
1540753961,110
1540753964,110
1540753967,110
1540753970,110
1540753973,110
1540753976,110
1540753979,110
1540753982,110
1540753985,110
1540753988,110
1540753991,110
1540753994,110
1540753997,110
1540754000,110
1540754003,110
1540754006,110
1540754009,110
1540754012,110
1540754015,110
1540754018,110
1540754021,110
1540754024,110
1540754027,110
1540754030,110
1540754033,110
1540754036,110
1540754039,110
1540754042,110
1540754045,110
1540754048,110
1540754051,110
1540754054,110
1540754057,110
1540754060,110
1540754063,110
1540754066,110
1540754069,110
1540754072,110
1540754075,110
1540754078,110
1540754081,110
1540754084,110
1540754087,110
1540754090,110
1540754093,110
1540754096,110
1540754099,110
1540754102,110
1540754105,110
1540754108,110
1540754111,110
1540754114,110
1540754117,110
1540754120,110
1540754123,110
1540754126,110
1540754129,110
1540754132,110
1540754135,110
1540754138,110
1540754141,110
1540754144,110
1540754147,110
1540754150,110
1540754153,110
1540754156,110
1540754159,110
1540754162,110
1540754165,110
1540754168,110
1540754171,110
1540754174,110
1540754177,110
1540754180,110
1540754183,110
1540754186,110
1540754189,110
1540754192,110
1540754195,110
1540754198,110
1540754201,110
1540754204,110
1540754207,110
1540754210,110
1540754213,110
1540754216,110
1540754219,110
1540754222,110
1540754225,110
1540754228,110
1540754231,110
1540754234,110
1540754237,110
1540754240,110
1540754243,110
1540754246,110
1540754249,110
1540754252,110
1540754255,110
1540754258,110
1540754261,110
1540754264,110
1540754267,110
1540754270,110
1540754273,110
1540754276,110
1540754279,110
1540754282,110
1540754285,110
1540754288,110
1540754291,110
1540754294,110
1540754297,110
1540754300,110
1540754303,110
1540754306,110
1540754309,110
1540754312,110
1540754315,110
1540754318,110
1540754321,110
1540754324,110
1540754327,110
1540754330,110
1540754333,110
1540754336,110
1540754339,110
1540754342,110
1540754345,110
1540754348,110
1540754351,110
1540754354,110
1540754357,110
1540754360,110
1540754363,110
1540754366,110
1540754369,110
1540754372,110
1540754375,110
1540754378,110
1540754381,110
1540754384,110
1540754387,110
1540754390,110
1540754393,110
1540754396,110
1540754399,110
1540754402,110
1540754405,110
1540754408,110
1540754411,110
1540754414,110
1540754417,110
1540754420,110
1540754423,110
1540754426,110
1540754429,110
1540754432,110
1540754435,110
1540754438,110
1540754441,110
1540754444,110
1540754447,110
1540754450,110
1540754453,110
1540754456,110
1540754459,110
1540754462,110
1540754465,110
1540754468,110
1540754471,110
1540754474,110
1540754477,110
1540754480,110
1540754483,110
1540754486,110
1540754489,110
1540754492,110
1540754495,110
1540754498,110
1540754501,110
1540754504,110
1540754507,110
1540754510,110
1540754513,110
1540754516,110
1540754519,110
1540754522,110
1540754525,110
1540754528,110
1540754531,110
1540754534,110
1540754537,110
1540754540,110
1540754543,110
1540754546,110
1540754549,110
1540754552,110
1540754555,110
1540754558,110
1540754561,110
1540754564,110
1540754567,110
1540754570,110
1540754573,110
1540754576,110
1540754579,110
1540754582,110
1540754585,110
1540754588,110
1540754591,110
1540754594,110
1540754597,110
1540754600,110
1540754603,110
1540754606,110
1540754609,110
1540754612,110
1540754615,110
1540754618,110
1540754621,110
1540754624,110
1540754627,110
1540754630,110
1540754633,110
1540754636,110
1540754639,110
1540754642,110
1540754645,110
1540754648,110
1540754651,110
1540754654,110
1540754657,110
1540754660,110
1540754663,110
1540754666,110
1540754669,110
1540754672,110
1540754675,110
1540754678,110
1540754681,110
1540754684,110
1540754687,110
1540754690,110
1540754693,110
1540754696,110
1540754699,110
1540754702,110
1540754705,110
1540754708,110
1540754711,110
1540754714,110
1540754717,110
1540754720,110
1540754723,110
1540754726,110
1540754729,110
1540754732,110
1540754735,110
1540754738,110
1540754741,110
1540754744,110
1540754747,110
1540754750,110
1540754753,110
1540754756,110
1540754759,110
1540754762,110
1540754765,110
1540754768,110
1540754771,110
1540754774,110
1540754777,110
1540754780,110
1540754783,110
1540754786,110
1540754789,110
1540754792,110
1540754795,110
1540754798,110
1540754801,110
1540754804,110
1540754807,110
1540754810,110
1540754813,110
1540754816,110
1540754819,110
1540754822,110
1540754825,110
1540754828,110
1540754831,110
1540754834,110
1540754837,110
1540754840,110
1540754843,110
1540754846,110
1540754849,110
1540754852,110
1540754855,110
1540754858,110
1540754861,110
1540754864,110
1540754867,110
1540754870,110
1540754873,110
1540754876,110
1540754879,110
1540754882,110
1540754885,110
1540754888,110
1540754891,110
1540754894,110
1540754897,110
1540754900,110
1540754903,110
1540754906,110
1540754909,110
1540754912,110
1540754915,110
1540754918,110
1540754921,110
1540754924,110
1540754927,110
1540754930,110
1540754933,110
1540754936,110
1540754939,110
1540754942,110
1540754945,110
1540754948,110
1540754951,110
1540754954,110
1540754957,110
1540754960,110
1540754963,110
1540754966,110
1540754969,110
1540754972,110
1540754975,110
1540754978,110
1540754981,110
1540754984,110
1540754987,110
1540754990,110
1540754993,110
1540754996,110
1540754999,110
1540755002,110
1540755005,110
1540755008,110
1540755011,110
1540755014,110
1540755017,110
1540755020,110
1540755023,110
1540755026,110
1540755029,110
1540755032,110
1540755035,110
1540755038,110
1540755041,110
1540755044,110
1540755047,110
1540755050,110
1540755053,110
1540755056,110
1540755059,110
1540755062,110
1540755065,110
1540755068,110
1540755071,110
1540755074,110
1540755077,110
1540755080,110
1540755083,110
1540755086,110
1540755089,110
1540755092,110
1540755095,110
1540755098,110
1540755101,110
1540755104,110
1540755107,110
1540755110,110
1540755113,110
1540755116,110
1540755119,110
1540755122,110
1540755125,110
1540755128,110
1540755131,110
1540755134,110
1540755137,110
1540755140,110
1540755143,110
1540755146,110
1540755149,110
1540755152,110
1540755155,110
1540755158,110
1540755161,110
1540755164,110
1540755167,110
1540755170,110
1540755173,110
1540755176,110
1540755179,110
1540755182,110
1540755185,110
1540755188,110
1540755191,110
1540755194,110
1540755197,110
1540755200,110
1540755203,110
1540755206,110
1540755209,110
1540755212,110
1540755215,110
1540755218,110
1540755221,110
1540755224,110
1540755227,110
1540755230,110
1540755233,110
1540755236,110
1540755239,110
1540755242,110
1540755245,110
1540755248,110
1540755251,110
1540755254,110
1540755257,110
1540755260,110
1540755263,110
1540755266,110
1540755269,110
1540755272,110
1540755275,110
1540755278,110
1540755281,110
1540755284,110
1540755287,110
1540755290,110
1540755293,110
1540755296,110
1540755299,110
1540755302,110
1540755305,110
1540755308,110
1540755311,110
1540755314,110
1540755317,110
1540755320,110
1540755323,110
1540755326,110
1540755329,110
1540755332,110
1540755335,110
1540755338,110
1540755341,110
1540755344,110
1540755347,110
1540755350,110
1540755353,110
1540755356,110
1540755359,110
1540755362,110
1540755365,110
1540755368,110
1540755371,110
1540755374,110
1540755377,110
1540755380,110
1540755383,110
1540755386,110
1540755389,110
1540755392,110
1540755395,110
1540755398,110
1540755401,110
1540755404,110
1540755407,110
1540755410,110
1540755413,110
1540755416,110
1540755419,110
1540755422,110
1540755425,110
1540755428,110
1540755431,110
1540755434,110
1540755437,110
1540755440,110
1540755443,110
1540755446,110
1540755449,110
1540755452,110
1540755455,110
1540755458,110
1540755461,110
1540755464,110
1540755467,110
1540755470,110
1540755473,110
1540755476,110
1540755479,110
1540755482,110
1540755485,110
1540755488,110
1540755491,110
1540755494,110
1540755497,110
1540755500,110
1540755503,110
1540755506,110
1540755509,110
1540755512,110
1540755515,110
1540755518,110
1540755521,110
1540755524,110
1540755527,110
1540755530,110
1540755533,110
1540755536,110
1540755539,110
1540755542,110
1540755545,110
1540755548,110
1540755551,110
1540755554,110
1540755557,110
1540755560,110
1540755563,110
1540755566,110
1540755569,110
1540755572,110
1540755575,110
1540755578,110
1540755581,110
1540755584,110
1540755587,110
1540755590,110
1540755593,110
1540755596,110
1540755599,110
1540755602,110
1540755605,110
1540755608,110
1540755611,110
1540755614,110
1540755617,110
1540755620,110
1540755623,110
1540755626,110
1540755629,110
1540755632,110
1540755635,110
1540755638,110
1540755641,110
1540755644,110
1540755647,110
1540755650,110
1540755653,110
1540755656,110
1540755659,110
1540755662,110
1540755665,110
1540755668,110
1540755671,110
1540755674,110
1540755677,110
1540755680,110
1540755683,110
1540755686,110
1540755689,110
1540755692,110
1540755695,110
1540755698,110
1540755701,110
1540755704,110
1540755707,110
1540755710,110
1540755713,110
1540755716,110
1540755719,110
1540755722,110
1540755725,110
1540755728,110
1540755731,110
1540755734,110
1540755737,110
1540755740,110
1540755743,110
1540755746,110
1540755749,110
1540755752,110
1540755755,110
1540755758,110
1540755761,110
1540755764,110
1540755767,110
1540755770,110
1540755773,110
1540755776,110
1540755779,110
1540755782,110
1540755785,110
1540755788,110
1540755791,110
1540755794,110
1540755797,110
1540755800,110
1540755803,110
1540755806,110
1540755809,110
1540755812,110
1540755815,110
1540755818,110
1540755821,110
1540755824,110
1540755827,110
1540755830,110
1540755833,110
1540755836,110
1540755839,110
1540755842,110
1540755845,110
1540755848,110
1540755851,110
1540755854,110
1540755857,110
1540755860,110
1540755863,110
1540755866,110
1540755869,110
1540755872,110
1540755875,110
1540755878,110
1540755881,110
1540755884,110
1540755887,110
1540755890,110
1540755893,110
1540755896,110
1540755899,110
1540755902,110
1540755905,110
1540755908,110
1540755911,110
1540755914,110
1540755917,110
1540755920,110
1540755923,110
1540755926,110
1540755929,110
1540755932,110
1540755935,110
1540755938,110
1540755941,110
1540755944,110
1540755947,110
1540755950,110
1540755953,110
1540755956,110
1540755959,110
1540755962,110
1540755965,110
1540755968,110
1540755971,110
1540755974,110
1540755977,110
1540755980,110
1540755983,110
1540755986,110
1540755989,110
1540755992,110
1540755995,110
1540755998,110
1540756001,110
1540756004,110
1540756007,110
1540756010,110
1540756013,110
1540756016,110
1540756019,110
1540756022,110
1540756025,110
1540756028,110
1540756031,110
1540756034,110
1540756037,110
1540756040,110
1540756043,110
1540756046,110
1540756049,110
1540756052,110
1540756055,110
1540756058,110
1540756061,110
1540756064,110
1540756067,110
1540756070,110
1540756073,110
1540756076,110
1540756079,110
1540756082,110
1540756085,110
1540756088,110
1540756091,110
1540756094,110
1540756097,110
1540756100,110
1540756103,110
1540756106,110
1540756109,110
1540756112,110
1540756115,110
1540756118,110
1540756121,110
1540756124,110
1540756127,110
1540756130,110
1540756133,110
1540756136,110
1540756139,110
1540756142,110
1540756145,110
1540756148,110
1540756151,110
1540756154,110
1540756157,110
1540756160,110
1540756163,110
1540756166,110
1540756169,110
1540756172,110
1540756175,110
1540756178,110
1540756181,110
1540756184,110
1540756187,110
1540756190,110
1540756193,110
1540756196,110
1540756199,110
1540756202,110
1540756205,110
1540756208,110
1540756211,110
1540756214,110
1540756217,110
1540756220,110
1540756223,110
1540756226,110
1540756229,110
1540756232,110
1540756235,110
1540756238,110
1540756241,110
1540756244,110
1540756247,110
1540756250,110
1540756253,110
1540756256,110
1540756259,110
1540756262,110
1540756265,110
1540756268,110
1540756271,110
1540756274,110
1540756277,110
1540756280,110
1540756283,110
1540756286,110
1540756289,110
1540756292,110
1540756295,110
1540756298,110
1540756301,110
1540756304,110
1540756307,110
1540756310,110
1540756313,110
1540756316,110
1540756319,110
1540756322,110
1540756325,110
1540756328,110
1540756331,110
1540756334,110
1540756337,110
1540756340,110
1540756343,110
1540756346,110
1540756349,110
1540756352,110
1540756355,110
1540756358,110
1540756361,110
1540756364,110
1540756367,110
1540756370,110
1540756373,110
1540756376,110
1540756379,110
1540756382,110
1540756385,110
1540756388,110
1540756391,110
1540756394,110
1540756397,110
1540756400,110
1540756403,110
1540756406,110
1540756409,110
1540756412,110
1540756415,110
1540756418,110
1540756421,110
1540756424,110
1540756427,110
1540756430,110
1540756433,110
1540756436,110
1540756439,110
1540756442,110
1540756445,110
1540756448,110
1540756451,110
1540756454,110
1540756457,110
1540756460,110
1540756463,110
1540756466,110
1540756469,110
1540756472,110
1540756475,110
1540756478,110
1540756481,110
1540756484,110
1540756487,110
1540756490,110
1540756493,110
1540756496,110
1540756499,110
1540756502,110
1540756505,110
1540756508,110
1540756511,110
1540756514,110
1540756517,110
1540756520,110
1540756523,110
1540756526,110
1540756529,110
1540756532,110
1540756535,110
1540756538,110
1540756541,110
1540756544,110
1540756547,110
1540756550,110
1540756553,110
1540756556,110
1540756559,110
1540756562,110
1540756565,110
1540756568,110
1540756571,110
1540756574,110
1540756577,110
1540756580,110
1540756583,110
1540756586,110
1540756589,110
1540756592,110
1540756595,110
1540756598,110
1540756601,110
1540756604,110
1540756607,110
1540756610,110
1540756613,110
1540756616,110
1540756619,110
1540756622,110
1540756625,110
1540756628,110
1540756631,110
1540756634,110
1540756637,110
1540756640,110
1540756643,110
1540756646,110
1540756649,110
1540756652,110
1540756655,110
1540756658,110
1540756661,110
1540756664,110
1540756667,110
1540756670,110
1540756673,110
1540756676,110
1540756679,110
1540756682,110
1540756685,110
1540756688,110
1540756691,110
1540756694,110
1540756697,110
1540756700,110
1540756703,110
1540756706,110
1540756709,110
1540756712,110
1540756715,110
1540756718,110
1540756721,110
1540756724,110
1540756727,110
1540756730,110
1540756733,110
1540756736,110
1540756739,110
1540756742,110
1540756745,110
1540756748,110
1540756751,110
1540756754,110
1540756757,110
1540756760,110
1540756763,110
1540756766,110
1540756769,110
1540756772,110
1540756775,110
1540756778,110
1540756781,110
1540756784,110
1540756787,110
1540756790,110
1540756793,110
1540756796,110
1540756799,110
1540756802,110
1540756805,110
1540756808,110
1540756811,110
1540756814,110
1540756817,110
1540756820,110
1540756823,110
1540756826,110
1540756829,110
1540756832,110
1540756835,110
1540756838,110
1540756841,110
1540756844,110
1540756847,110
1540756850,110
1540756853,110
1540756856,110
1540756859,110
1540756862,110
1540756865,110
1540756868,110
1540756871,110
1540756874,110
1540756877,110
1540756880,110
1540756883,110
1540756886,110
1540756889,110
1540756892,110
1540756895,110
1540756898,110
1540756901,110
1540756904,110
1540756907,110
1540756910,110
1540756913,110
1540756916,110
1540756919,110
1540756922,110
1540756925,110
1540756928,110
1540756931,110
1540756934,110
1540756937,110
1540756940,110
1540756943,110
1540756946,110
1540756949,110
1540756952,110
1540756955,110
1540756958,110
1540756961,110
1540756964,110
1540756967,110
1540756970,110
1540756973,110
1540756976,110
1540756979,110
1540756982,110
1540756985,110
1540756988,110
1540756991,110
1540756994,110
1540756997,110
1540757000,110
1540757003,110
1540757006,110
1540757009,110
1540757012,110
1540757015,110
1540757018,110
1540757021,110
1540757024,110
1540757027,110
1540757030,110
1540757033,110
1540757036,110
1540757039,110
1540757042,110
1540757045,110
1540757048,110
1540757051,110
1540757054,110
1540757057,110
1540757060,110
1540757063,110
1540757066,110
1540757069,110
1540757072,110
1540757075,110
1540757078,110
1540757081,110
1540757084,110
1540757087,110
1540757090,110
1540757093,110
1540757096,110
1540757099,110
1540757102,110
1540757105,110
1540757108,110
1540757111,110
1540757114,110
1540757117,110
1540757120,110
1540757123,110
1540757126,110
1540757129,110
1540757132,110
1540757135,110
1540757138,110
1540757141,110
1540757144,110
1540757147,110
1540757150,110
1540757153,110
1540757156,110
1540757159,110
1540757162,110
1540757165,110
1540757168,110
1540757171,110
1540757174,110
1540757177,110
1540757180,110
1540757183,110
1540757186,110
1540757189,110
1540757192,110
1540757195,110
1540757198,110
1540757201,110
1540757204,110
1540757207,110
1540757210,110
1540757213,110
1540757216,110
1540757219,110
1540757222,110
1540757225,110
1540757228,110
1540757231,110
1540757234,110
1540757237,110
1540757240,110
1540757243,110
1540757246,110
1540757249,110
1540757252,110
1540757255,110
1540757258,110
1540757261,110
1540757264,110
1540757267,110
1540757270,110
1540757273,110
1540757276,110
1540757279,110
1540757282,110
1540757285,110
1540757288,110
1540757291,110
1540757294,110
1540757297,110
1540757300,110
1540757303,110
1540757306,110
1540757309,110
1540757312,110
1540757315,110
1540757318,110
1540757321,110
1540757324,110
1540757327,110
1540757330,110
1540757333,110
1540757336,110
1540757339,110
1540757342,110
1540757345,110
1540757348,110
1540757351,110
1540757354,110
1540757357,110
1540757360,110
1540757363,110
1540757366,110
1540757369,110
1540757372,110
1540757375,110
1540757378,110
1540757381,110
1540757384,110
1540757387,110
1540757390,110
1540757393,110
1540757396,110
1540757399,110
1540757402,110
1540757405,110
1540757408,110
1540757411,110
1540757414,110
1540757417,110
1540757420,110
1540757423,110
1540757426,110
1540757429,110
1540757432,110
1540757435,110
1540757438,110
1540757441,110
1540757444,110
1540757447,110
1540757450,110
1540757453,110
1540757456,110
1540757459,110
1540757462,110
1540757465,110
1540757468,110
1540757471,110
1540757474,110
1540757477,110
1540757480,110
1540757483,110
1540757486,110
1540757489,110
1540757492,110
1540757495,110
1540757498,110
1540757501,110
1540757504,110
1540757507,110
1540757510,110
1540757513,110
1540757516,110
1540757519,110
1540757522,110
1540757525,110
1540757528,110
1540757531,110
1540757534,110
1540757537,110
1540757540,110
1540757543,110
1540757546,110
1540757549,110
1540757552,110
1540757555,110
1540757558,110
1540757561,110
1540757564,110
1540757567,110
1540757570,110
1540757573,110
1540757576,110
1540757579,110
1540757582,110
1540757585,110
1540757588,110
1540757591,110
1540757594,110
1540757597,110
1540757600,110
1540757603,110
1540757606,110
1540757609,110
1540757612,110
1540757615,110
1540757618,110
1540757621,110
1540757624,110
1540757627,110
1540757630,110
1540757633,110
1540757636,110
1540757639,110
1540757642,110
1540757645,110
1540757648,110
1540757651,110
1540757654,110
1540757657,110
1540757660,110
1540757663,110
1540757666,110
1540757669,110
1540757672,110
1540757675,110
1540757678,110
1540757681,110
1540757684,110
1540757687,110
1540757690,110
1540757693,110
1540757696,110
1540757699,110
1540757702,110
1540757705,110
1540757708,110
1540757711,110
1540757714,110
1540757717,110
1540757720,110
1540757723,110
1540757726,110
1540757729,110
1540757732,110
1540757735,110
1540757738,110
1540757741,110
1540757744,110
1540757747,110
1540757750,110
1540757753,110
1540757756,110
1540757759,110
1540757762,110
1540757765,110
1540757768,110
1540757771,110
1540757774,110
1540757777,110
1540757780,110
1540757783,110
1540757786,110
1540757789,110
1540757792,110
1540757795,110
1540757798,110
1540757801,110
1540757804,110
1540757807,110
1540757810,110
1540757813,110
1540757816,110
1540757819,110
1540757822,110
1540757825,110
1540757828,110
1540757831,110
1540757834,110
1540757837,110
1540757840,110
1540757843,110
1540757846,110
1540757849,110
1540757852,110
1540757855,110
1540757858,110
1540757861,110
1540757864,110
1540757867,110
1540757870,110
1540757873,110
1540757876,110
1540757879,110
1540757882,110
1540757885,110
1540757888,110
1540757891,110
1540757894,110
1540757897,110
1540757900,110
1540757903,110
1540757906,110
1540757909,110
1540757912,110
1540757915,110
1540757918,110
1540757921,110
1540757924,110
1540757927,110
1540757930,110
1540757933,110
1540757936,110
1540757939,110
1540757942,110
1540757945,110
1540757948,110
1540757951,110
1540757954,110
1540757957,110
1540757960,110
1540757963,110
1540757966,110
1540757969,110
1540757972,110
1540757975,110
1540757978,110
1540757981,110
1540757984,110
1540757987,110
1540757990,110
1540757993,110
1540757996,110
1540757999,110
1540758002,110
1540758005,110
1540758008,110
1540758011,110
1540758014,110
1540758017,110
1540758020,110
1540758023,110
1540758026,110
1540758029,110
1540758032,110
1540758035,110
1540758038,110
1540758041,110
1540758044,110
1540758047,110
1540758050,110
1540758053,110
1540758056,110
1540758059,110
1540758062,110
1540758065,110
1540758068,110
1540758071,110
1540758074,110
1540758077,110
1540758080,110
1540758083,110
1540758086,110
1540758089,110
1540758092,110
1540758095,110
1540758098,110
1540758101,110
1540758104,110
1540758107,110
1540758110,110
1540758113,110
1540758116,110
1540758119,110
1540758122,110
1540758125,110
1540758128,110
1540758131,110
1540758134,110
1540758137,110
1540758140,110
1540758143,110
1540758146,110
1540758149,110
1540758152,110
1540758155,110
1540758158,110
1540758161,110
1540758164,110
1540758167,110
1540758170,110
1540758173,110
1540758176,110
1540758179,110
1540758182,110
1540758185,110
1540758188,110
1540758191,110
1540758194,110
1540758197,110
1540758200,110
1540758203,110
1540758206,110
1540758209,110
1540758212,110
1540758215,110
1540758218,110
1540758221,110
1540758224,110
1540758227,110
1540758230,110
1540758233,110
1540758236,110
1540758239,110
1540758242,110
1540758245,110
1540758248,110
1540758251,110
1540758254,110
1540758257,110
1540758260,110
1540758263,110
1540758266,110
1540758269,110
1540758272,110
1540758275,110
1540758278,110
1540758281,110
1540758284,110
1540758287,110
1540758290,110
1540758293,110
1540758296,110
1540758299,110
1540758302,110
1540758305,110
1540758308,110
1540758311,110
1540758314,110
1540758317,110
1540758320,110
1540758323,110
1540758326,110
1540758329,110
1540758332,110
1540758335,110
1540758338,110
1540758341,110
1540758344,110
1540758347,110
1540758350,110
1540758353,110
1540758356,110
