t,value
1540843318,513
1540843321,513
1540843324,513
1540843327,513
1540843330,513
1540843333,513
1540843336,513
1540843339,513
1540843342,513
1540843345,513
1540843348,513
1540843351,513
1540843354,513
1540843357,513
1540843360,513
1540843363,513
1540843366,513
1540843369,513
1540843372,513
1540843375,513
1540843378,513
1540843381,513
1540843384,513
1540843387,513
1540843390,513
1540843393,513
1540843396,513
1540843399,513
1540843402,513
1540843405,513
1540843408,513
1540843411,513
1540843414,513
1540843417,513
1540843420,513
1540843423,513
1540843426,513
1540843429,513
1540843432,513
1540843435,513
1540843438,513
1540843441,513
1540843444,513
1540843447,513
1540843450,513
1540843453,513
1540843456,513
1540843459,513
1540843462,513
1540843465,513
1540843468,513
1540843471,513
1540843474,513
1540843477,513
1540843480,513
1540843483,513
1540843486,513
1540843489,513
1540843492,513
1540843495,513
1540843498,513
1540843501,513
1540843504,513
1540843507,513
1540843510,513
1540843513,513
1540843516,513
1540843519,513
1540843522,513
1540843525,513
1540843528,513
1540843531,513
1540843534,513
1540843537,513
1540843540,513
1540843543,513
1540843546,513
1540843549,513
1540843552,513
1540843555,513
1540843558,513
1540843561,513
1540843564,513
1540843567,513
1540843570,513
1540843573,513
1540843576,513
1540843579,513
1540843582,513
1540843585,513
1540843588,513
1540843591,513
1540843594,513
1540843597,513
1540843600,513
1540843603,513
1540843606,513
1540843609,513
1540843612,513
1540843615,513
1540843618,513
1540843621,513
1540843624,513
1540843627,513
1540843630,513
1540843633,513
1540843636,513
1540843639,513
1540843642,513
1540843645,513
1540843648,513
1540843651,513
1540843654,513
1540843657,513
1540843660,513
1540843663,513
1540843666,513
1540843669,513
1540843672,513
1540843675,513
1540843678,513
1540843681,513
1540843684,513
1540843687,513
1540843690,513
1540843693,513
1540843696,513
1540843699,513
1540843702,513
1540843705,513
1540843708,513
1540843711,513
1540843714,513
1540843717,513
1540843720,513
1540843723,513
1540843726,513
1540843729,513
1540843732,513
1540843735,513
1540843738,513
1540843741,513
1540843744,513
1540843747,513
1540843750,513
1540843753,513
1540843756,513
1540843759,513
1540843762,513
1540843765,513
1540843768,513
1540843771,513
1540843774,513
1540843777,513
1540843780,513
1540843783,513
1540843786,513
1540843789,513
1540843792,513
1540843795,513
1540843798,513
1540843801,513
1540843804,513
1540843807,513
1540843810,513
1540843813,513
1540843816,513
1540843819,513
1540843822,513
1540843825,513
1540843828,513
1540843831,513
1540843834,513
1540843837,513
1540843840,513
1540843843,513
1540843846,513
1540843849,513
1540843852,513
1540843855,513
1540843858,513
1540843861,513
1540843864,513
1540843867,513
1540843870,513
1540843873,513
1540843876,513
1540843879,513
1540843882,513
1540843885,513
1540843888,513
1540843891,513
1540843894,513
1540843897,513
1540843900,513
1540843903,513
1540843906,513
1540843909,513
1540843912,513
1540843915,513
1540843918,513
1540843921,513
1540843924,513
1540843927,513
1540843930,513
1540843933,513
1540843936,513
1540843939,513
1540843942,513
1540843945,513
1540843948,513
1540843951,513
1540843954,513
1540843957,513
1540843960,513
1540843963,513
1540843966,513
1540843969,513
1540843972,513
1540843975,513
1540843978,513
1540843981,513
1540843984,513
1540843987,513
1540843990,513
1540843993,513
1540843996,513
1540843999,513
1540844002,513
1540844005,513
1540844008,513
1540844011,513
1540844014,513
1540844017,513
1540844020,513
1540844023,513
1540844026,513
1540844029,513
1540844032,513
1540844035,513
1540844038,513
1540844041,513
1540844044,513
1540844047,513
1540844050,513
1540844053,513
1540844056,513
1540844059,513
1540844062,513
1540844065,513
1540844068,513
1540844071,513
1540844074,513
1540844077,513
1540844080,513
1540844083,513
1540844086,513
1540844089,513
1540844092,513
1540844095,513
1540844098,513
1540844101,513
1540844104,513
1540844107,513
1540844110,513
1540844113,513
1540844116,513
1540844119,513
1540844122,513
1540844125,513
1540844128,513
1540844131,513
1540844134,513
1540844137,513
1540844140,513
1540844143,513
1540844146,513
1540844149,513
1540844152,513
1540844155,513
1540844158,513
1540844161,513
1540844164,513
1540844167,513
1540844170,513
1540844173,513
1540844176,513
1540844179,513
1540844182,513
1540844185,513
1540844188,513
1540844191,513
1540844194,513
1540844197,513
1540844200,513
1540844203,513
1540844206,513
1540844209,513
1540844212,513
1540844215,513
1540844218,513
1540844221,513
1540844224,513
1540844227,513
1540844230,513
1540844233,513
1540844236,513
1540844239,513
1540844242,513
1540844245,513
1540844248,513
1540844251,513
1540844254,513
1540844257,513
1540844260,513
1540844263,513
1540844266,513
1540844269,513
1540844272,513
1540844275,513
1540844278,513
1540844281,513
1540844284,513
1540844287,513
1540844290,513
1540844293,513
1540844296,513
1540844299,513
1540844302,513
1540844305,513
1540844308,513
1540844311,513
1540844314,513
1540844317,513
1540844320,513
1540844323,513
1540844326,513
1540844329,513
1540844332,513
1540844335,513
1540844338,513
1540844341,513
1540844344,513
1540844347,513
1540844350,513
1540844353,513
1540844356,513
1540844359,513
1540844362,513
1540844365,513
1540844368,513
1540844371,513
1540844374,513
1540844377,513
1540844380,513
1540844383,513
1540844386,513
1540844389,513
1540844392,513
1540844395,513
1540844398,513
1540844401,513
1540844404,513
1540844407,513
1540844410,513
1540844413,513
1540844416,513
1540844419,513
1540844422,513
1540844425,513
1540844428,513
1540844431,513
1540844434,513
1540844437,513
1540844440,513
1540844443,513
1540844446,513
1540844449,513
1540844452,513
1540844455,513
1540844458,513
1540844461,513
1540844464,513
1540844467,513
1540844470,513
1540844473,513
1540844476,513
1540844479,513
1540844482,513
1540844485,513
1540844488,513
1540844491,513
1540844494,513
1540844497,513
1540844500,513
1540844503,513
1540844506,513
1540844509,513
1540844512,513
1540844515,513
1540844518,513
1540844521,513
1540844524,513
1540844527,513
1540844530,513
1540844533,513
1540844536,513
1540844539,513
1540844542,513
1540844545,513
1540844548,513
1540844551,513
1540844554,513
1540844557,513
1540844560,513
1540844563,513
1540844566,513
1540844569,513
1540844572,513
1540844575,513
1540844578,513
1540844581,513
1540844584,513
1540844587,513
1540844590,513
1540844593,513
1540844596,513
1540844599,513
1540844602,513
1540844605,513
1540844608,513
1540844611,513
1540844614,513
1540844617,513
1540844620,513
1540844623,513
1540844626,513
1540844629,513
1540844632,513
1540844635,513
1540844638,513
1540844641,513
1540844644,513
1540844647,513
1540844650,513
1540844653,513
1540844656,513
1540844659,513
1540844662,513
1540844665,513
1540844668,513
1540844671,513
1540844674,513
1540844677,513
1540844680,513
1540844683,513
1540844686,513
1540844689,513
1540844692,513
1540844695,513
1540844698,513
1540844701,513
1540844704,513
1540844707,513
1540844710,513
1540844713,513
1540844716,513
1540844719,513
1540844722,513
1540844725,513
1540844728,513
1540844731,516
1540844734,516
1540844737,516
1540844740,516
1540844743,516
1540844746,516
1540844749,516
1540844752,516
1540844755,516
1540844758,516
1540844761,516
1540844764,516
1540844767,516
1540844770,516
1540844773,516
1540844776,516
1540844779,516
1540844782,516
1540844785,516
1540844788,516
1540844791,516
1540844794,516
1540844797,516
1540844800,516
1540844803,516
1540844806,516
1540844809,516
1540844812,516
1540844815,516
1540844818,516
1540844821,516
1540844824,516
1540844827,516
1540844830,516
1540844833,516
1540844836,516
1540844839,516
1540844842,516
1540844845,516
1540844848,516
1540844851,516
1540844854,516
1540844857,516
1540844860,516
1540844863,516
1540844866,516
1540844869,516
1540844872,516
1540844875,516
1540844878,516
1540844881,516
1540844884,516
1540844887,516
1540844890,516
1540844893,516
1540844896,516
1540844899,516
1540844902,516
1540844905,516
1540844908,516
1540844911,516
1540844914,516
1540844917,516
1540844920,516
1540844923,516
1540844926,516
1540844929,516
1540844932,516
1540844935,516
1540844938,516
1540844941,516
1540844944,516
1540844947,516
1540844950,516
1540844953,516
1540844956,516
1540844959,516
1540844962,516
1540844965,516
1540844968,516
1540844971,516
1540844974,516
1540844977,516
1540844980,516
1540844983,516
1540844986,516
1540844989,516
1540844992,516
1540844995,516
1540844998,516
1540845001,516
1540845004,516
1540845007,516
1540845010,516
1540845013,516
1540845016,516
1540845019,516
1540845022,516
1540845025,516
1540845028,516
1540845031,516
1540845034,516
1540845037,516
1540845040,516
1540845043,516
1540845046,516
1540845049,516
1540845052,516
1540845055,516
1540845058,516
1540845061,516
1540845064,516
1540845067,516
1540845070,516
1540845073,516
1540845076,516
1540845079,516
1540845082,516
1540845085,516
1540845088,516
1540845091,516
1540845094,516
1540845097,516
1540845100,516
1540845103,516
1540845106,516
1540845109,516
1540845112,516
1540845115,516
1540845118,516
1540845121,516
1540845124,516
1540845127,516
1540845130,516
1540845133,516
1540845136,516
1540845139,516
1540845142,516
1540845145,516
1540845148,516
1540845151,516
1540845154,516
1540845157,516
1540845160,516
1540845163,516
1540845166,516
1540845169,516
1540845172,516
1540845175,516
1540845178,516
1540845181,516
1540845184,516
1540845187,516
1540845190,516
1540845193,516
1540845196,516
1540845199,516
1540845202,516
1540845205,516
1540845208,516
1540845211,516
1540845214,516
1540845217,516
1540845220,516
1540845223,516
1540845226,516
1540845229,516
1540845232,516
1540845235,516
1540845238,516
1540845241,516
1540845244,516
1540845247,516
1540845250,516
1540845253,516
1540845256,516
1540845259,516
1540845262,516
1540845265,516
1540845268,516
1540845271,516
1540845274,516
1540845277,516
1540845280,516
1540845283,516
1540845286,516
1540845289,516
1540845292,516
1540845295,516
1540845298,516
1540845301,516
1540845304,516
1540845307,516
1540845310,516
1540845313,516
1540845316,516
1540845319,516
1540845322,516
1540845325,516
1540845328,516
1540845331,516
1540845334,516
1540845337,516
1540845340,516
1540845343,516
1540845346,516
1540845349,516
1540845352,516
1540845355,516
1540845358,516
1540845361,516
1540845364,516
1540845367,516
1540845370,516
1540845373,516
1540845376,516
1540845379,516
1540845382,516
1540845385,516
1540845388,516
1540845391,516
1540845394,516
1540845397,516
1540845400,516
1540845403,516
1540845406,516
1540845409,516
1540845412,516
1540845415,516
1540845418,516
1540845421,516
1540845424,516
1540845427,516
1540845430,518
1540845433,518
1540845436,518
1540845439,518
1540845442,518
1540845445,518
1540845448,518
1540845451,518
1540845454,518
1540845457,518
1540845460,518
1540845463,518
1540845466,518
1540845469,518
1540845472,518
1540845475,518
1540845478,518
1540845481,518
1540845484,518
1540845487,518
1540845490,518
1540845493,518
1540845496,518
1540845499,518
1540845502,518
1540845505,518
1540845508,518
1540845511,518
1540845514,518
1540845517,518
1540845520,518
1540845523,518
1540845526,518
1540845529,518
1540845532,518
1540845535,518
1540845538,518
1540845541,518
1540845544,518
1540845547,518
1540845550,518
1540845553,518
1540845556,518
1540845559,518
1540845562,518
1540845565,518
1540845568,518
1540845571,518
1540845574,518
1540845577,518
1540845580,518
1540845583,518
1540845586,518
1540845589,518
1540845592,518
1540845595,518
1540845598,518
1540845601,518
1540845604,518
1540845607,518
1540845610,518
1540845613,518
1540845616,518
1540845619,518
1540845622,518
1540845625,518
1540845628,518
1540845631,518
1540845634,518
1540845637,518
1540845640,518
1540845643,518
1540845646,518
1540845649,518
1540845652,518
1540845655,518
1540845658,518
1540845661,518
1540845664,518
1540845667,518
1540845670,518
1540845673,518
1540845676,518
1540845679,518
1540845682,518
1540845685,518
1540845688,518
1540845691,518
1540845694,518
1540845697,518
1540845700,518
1540845703,518
1540845706,518
1540845709,518
1540845712,518
1540845715,518
1540845718,518
1540845721,518
1540845724,518
1540845727,518
1540845730,518
1540845733,518
1540845736,518
1540845739,518
1540845742,518
1540845745,518
1540845748,518
1540845751,518
1540845754,518
1540845757,518
1540845760,518
1540845763,518
1540845766,518
1540845769,518
1540845772,518
1540845775,518
1540845778,518
1540845781,518
1540845784,518
1540845787,518
1540845790,518
1540845793,518
1540845796,518
1540845799,518
1540845802,518
1540845805,518
1540845808,518
1540845811,518
1540845814,518
1540845817,518
1540845820,518
1540845823,518
1540845826,518
1540845829,518
1540845832,518
1540845835,518
1540845838,518
1540845841,518
1540845844,518
1540845847,518
1540845850,518
1540845853,518
1540845856,518
1540845859,518
1540845862,518
1540845865,518
1540845868,518
1540845871,518
1540845874,518
1540845877,518
1540845880,518
1540845883,518
1540845886,518
1540845889,518
1540845892,518
1540845895,518
1540845898,518
1540845901,518
1540845904,518
1540845907,518
1540845910,518
1540845913,518
1540845916,518
1540845919,518
1540845922,518
1540845925,518
1540845928,518
1540845931,518
1540845934,518
1540845937,518
1540845940,518
1540845943,518
1540845946,518
1540845949,518
1540845952,518
1540845955,518
1540845958,518
1540845961,518
1540845964,518
1540845967,518
1540845970,518
1540845973,518
1540845976,518
1540845979,518
1540845982,518
1540845985,518
1540845988,518
1540845991,518
1540845994,518
1540845997,518
1540846000,518
1540846003,518
1540846006,518
1540846009,518
1540846012,518
1540846015,518
1540846018,518
1540846021,518
1540846024,518
1540846027,518
1540846030,518
1540846033,518
1540846036,518
1540846039,518
1540846042,518
1540846045,518
1540846048,518
1540846051,518
1540846054,518
1540846057,518
1540846060,518
1540846063,518
1540846066,518
1540846069,518
1540846072,518
1540846075,518
1540846078,518
1540846081,518
1540846084,518
1540846087,518
1540846090,518
1540846093,518
1540846096,518
1540846099,518
1540846102,518
1540846105,518
1540846108,518
1540846111,518
1540846114,518
1540846117,518
1540846120,518
1540846123,518
1540846126,518
1540846129,518
1540846132,518
1540846135,518
1540846138,518
1540846141,518
1540846144,518
1540846147,518
1540846150,518
1540846153,518
1540846156,518
1540846159,518
1540846162,518
1540846165,518
1540846168,518
1540846171,518
1540846174,518
1540846177,518
1540846180,518
1540846183,518
1540846186,518
1540846189,518
1540846192,518
1540846195,518
1540846198,518
1540846201,518
1540846204,518
1540846207,518
1540846210,518
1540846213,518
1540846216,518
1540846219,518
1540846222,518
1540846225,518
1540846228,518
1540846231,518
1540846234,518
1540846237,518
1540846240,518
1540846243,518
1540846246,518
1540846249,518
1540846252,518
1540846255,518
1540846258,518
1540846261,518
1540846264,518
1540846267,518
1540846270,518
1540846273,518
1540846276,518
1540846279,518
1540846282,518
1540846285,518
1540846288,518
1540846291,518
1540846294,518
1540846297,518
1540846300,518
1540846303,518
1540846306,518
1540846309,518
1540846312,518
1540846315,518
1540846318,518
1540846321,518
1540846324,518
1540846327,518
1540846330,518
1540846333,518
1540846336,518
1540846339,518
1540846342,518
1540846345,518
1540846348,518
1540846351,518
1540846354,518
1540846357,518
1540846360,518
1540846363,518
1540846366,518
1540846369,518
1540846372,518
1540846375,518
1540846378,518
1540846381,518
1540846384,518
1540846387,518
1540846390,518
1540846393,518
1540846396,518
1540846399,518
1540846402,518
1540846405,518
1540846408,518
1540846411,518
1540846414,518
1540846417,518
1540846420,518
1540846423,518
1540846426,518
1540846429,518
1540846432,518
1540846435,518
1540846438,518
1540846441,518
1540846444,518
1540846447,518
1540846450,518
1540846453,518
1540846456,518
1540846459,518
1540846462,518
1540846465,518
1540846468,518
1540846471,518
1540846474,518
1540846477,518
1540846480,518
1540846483,518
1540846486,518
1540846489,518
1540846492,518
1540846495,518
1540846498,518
1540846501,518
1540846504,518
1540846507,518
1540846510,518
1540846513,518
1540846516,518
1540846519,518
1540846522,518
1540846525,518
1540846528,518
1540846531,518
1540846534,518
1540846537,518
1540846540,518
1540846543,518
1540846546,518
1540846549,518
1540846552,518
1540846555,518
1540846558,518
1540846561,518
1540846564,518
1540846567,518
1540846570,518
1540846573,518
1540846576,518
1540846579,518
1540846582,518
1540846585,518
1540846588,518
1540846591,518
1540846594,518
1540846597,518
1540846600,518
1540846603,518
1540846606,518
1540846609,518
1540846612,518
1540846615,518
1540846618,518
1540846621,518
1540846624,518
1540846627,518
1540846630,518
1540846633,518
1540846636,518
1540846639,518
1540846642,518
1540846645,518
1540846648,518
1540846651,518
1540846654,518
1540846657,518
1540846660,518
1540846663,518
1540846666,518
1540846669,518
1540846672,518
1540846675,518
1540846678,518
1540846681,518
1540846684,518
1540846687,518
1540846690,518
1540846693,518
1540846696,518
1540846699,518
1540846702,518
1540846705,518
1540846708,518
1540846711,518
1540846714,518
1540846717,518
1540846720,518
1540846723,518
1540846726,518
1540846729,518
1540846732,518
1540846735,518
1540846738,518
1540846741,518
1540846744,518
1540846747,518
1540846750,518
1540846753,518
1540846756,518
1540846759,518
1540846762,518
1540846765,518
1540846768,518
1540846771,518
1540846774,518
1540846777,518
1540846780,518
1540846783,518
1540846786,518
1540846789,518
1540846792,518
1540846795,518
1540846798,518
1540846801,518
1540846804,518
1540846807,518
1540846810,518
1540846813,518
1540846816,518
1540846819,518
1540846822,518
1540846825,518
1540846828,518
1540846831,518
1540846834,518
1540846837,518
1540846840,518
1540846843,518
1540846846,518
1540846849,518
1540846852,518
1540846855,518
1540846858,518
1540846861,518
1540846864,518
1540846867,518
1540846870,518
1540846873,518
1540846876,518
1540846879,518
1540846882,518
1540846885,518
1540846888,518
1540846891,518
1540846894,518
1540846897,518
1540846900,518
1540846903,518
1540846906,518
1540846909,518
1540846912,518
1540846915,518
1540846918,518
1540846921,518
1540846924,518
1540846927,518
1540846930,518
1540846933,518
1540846936,518
1540846939,518
1540846942,518
1540846945,518
1540846948,518
1540846951,518
1540846954,518
1540846957,518
1540846960,518
1540846963,518
1540846966,518
1540846969,518
1540846972,518
1540846975,518
1540846978,518
1540846981,518
1540846984,518
1540846987,518
1540846990,518
1540846993,518
1540846996,518
1540846999,518
1540847002,518
1540847005,518
1540847008,518
1540847011,518
1540847014,518
1540847017,518
1540847020,518
1540847023,518
1540847026,518
1540847029,518
1540847032,518
1540847035,518
1540847038,518
1540847041,518
1540847044,518
1540847047,518
1540847050,518
1540847053,518
1540847056,518
1540847059,518
1540847062,518
1540847065,518
1540847068,518
1540847071,518
1540847074,518
1540847077,518
1540847080,518
1540847083,518
1540847086,518
1540847089,518
1540847092,518
1540847095,518
1540847098,518
1540847101,518
1540847104,518
1540847107,518
1540847110,518
1540847113,518
1540847116,518
1540847119,518
1540847122,518
1540847125,518
1540847128,518
1540847131,518
1540847134,518
1540847137,518
1540847140,518
1540847143,518
1540847146,518
1540847149,518
1540847152,518
1540847155,518
1540847158,518
1540847161,518
1540847164,518
1540847167,518
1540847170,518
1540847173,518
1540847176,518
1540847179,518
1540847182,518
1540847185,518
1540847188,518
1540847191,518
1540847194,518
1540847197,518
1540847200,518
1540847203,518
1540847206,518
1540847209,518
1540847212,518
1540847215,518
1540847218,518
1540847221,518
1540847224,518
1540847227,518
1540847230,518
1540847233,518
1540847236,518
1540847239,518
1540847242,518
1540847245,518
1540847248,518
1540847251,518
1540847254,518
1540847257,518
1540847260,518
1540847263,518
1540847266,518
1540847269,518
1540847272,518
1540847275,518
1540847278,518
1540847281,518
1540847284,518
1540847287,518
1540847290,518
1540847293,518
1540847296,518
1540847299,518
1540847302,518
1540847305,518
1540847308,518
1540847311,518
1540847314,518
1540847317,518
1540847320,518
1540847323,518
1540847326,518
1540847329,518
1540847332,518
1540847335,518
1540847338,518
1540847341,518
1540847344,518
1540847347,518
1540847350,518
1540847353,518
1540847356,518
1540847359,518
1540847362,518
1540847365,518
1540847368,518
1540847371,518
1540847374,518
1540847377,518
1540847380,518
1540847383,518
1540847386,518
1540847389,518
1540847392,518
1540847395,518
1540847398,518
1540847401,518
1540847404,518
1540847407,518
1540847410,518
1540847413,518
1540847416,518
1540847419,518
1540847422,518
1540847425,518
1540847428,518
1540847431,518
1540847434,518
1540847437,518
1540847440,518
1540847443,518
1540847446,518
1540847449,518
1540847452,518
1540847455,518
1540847458,518
1540847461,518
1540847464,518
1540847467,518
1540847470,518
1540847473,518
1540847476,518
1540847479,518
1540847482,518
1540847485,518
1540847488,518
1540847491,518
1540847494,518
1540847497,518
1540847500,518
1540847503,518
1540847506,518
1540847509,518
1540847512,518
1540847515,518
1540847518,518
1540847521,518
1540847524,518
1540847527,518
1540847530,518
1540847533,518
1540847536,518
1540847539,518
1540847542,518
1540847545,518
1540847548,518
1540847551,518
1540847554,518
1540847557,518
1540847560,518
1540847563,518
1540847566,518
1540847569,518
1540847572,518
1540847575,518
1540847578,518
1540847581,518
1540847584,518
1540847587,518
1540847590,518
1540847593,518
1540847596,518
1540847599,518
1540847602,518
1540847605,518
1540847608,518
1540847611,518
1540847614,518
1540847617,518
1540847620,518
1540847623,518
1540847626,518
1540847629,518
1540847632,518
1540847635,518
1540847638,518
1540847641,518
1540847644,518
1540847647,518
1540847650,518
1540847653,518
1540847656,518
1540847659,518
1540847662,518
1540847665,518
1540847668,518
1540847671,518
1540847674,518
1540847677,518
1540847680,518
1540847683,518
1540847686,518
1540847689,518
1540847692,518
1540847695,518
1540847698,518
1540847701,518
1540847704,518
1540847707,518
1540847710,518
1540847713,518
1540847716,518
1540847719,518
1540847722,518
1540847725,518
1540847728,518
1540847731,518
1540847734,518
1540847737,518
1540847740,518
1540847743,518
1540847746,518
1540847749,518
1540847752,518
1540847755,518
1540847758,518
1540847761,518
1540847764,518
1540847767,518
1540847770,518
1540847773,518
1540847776,518
1540847779,518
1540847782,518
1540847785,518
1540847788,518
1540847791,518
1540847794,518
1540847797,518
1540847800,518
1540847803,518
1540847806,518
1540847809,518
1540847812,518
1540847815,518
1540847818,518
1540847821,518
1540847824,518
1540847827,518
1540847830,518
1540847833,518
1540847836,518
1540847839,518
1540847842,518
1540847845,518
1540847848,518
1540847851,518
1540847854,518
1540847857,518
1540847860,518
1540847863,518
1540847866,518
1540847869,518
1540847872,518
1540847875,518
1540847878,518
1540847881,518
1540847884,518
1540847887,518
1540847890,518
1540847893,518
1540847896,518
1540847899,518
1540847902,518
1540847905,518
1540847908,518
1540847911,518
1540847914,518
1540847917,518
1540847920,518
1540847923,518
1540847926,518
1540847929,518
1540847932,518
1540847935,518
1540847938,518
1540847941,518
1540847944,518
1540847947,518
1540847950,518
1540847953,518
1540847956,518
1540847959,518
1540847962,518
1540847965,518
1540847968,518
1540847971,518
1540847974,518
1540847977,518
1540847980,518
1540847983,518
1540847986,518
1540847989,518
1540847992,518
1540847995,518
1540847998,518
1540848001,518
1540848004,518
1540848007,518
1540848010,518
1540848013,518
1540848016,518
1540848019,518
1540848022,518
1540848025,518
1540848028,518
1540848031,518
1540848034,518
1540848037,518
1540848040,518
1540848043,518
1540848046,518
1540848049,518
1540848052,518
1540848055,518
1540848058,518
1540848061,518
1540848064,518
1540848067,518
1540848070,518
1540848073,518
1540848076,518
1540848079,518
1540848082,518
1540848085,518
1540848088,518
1540848091,518
1540848094,518
1540848097,518
1540848100,518
1540848103,518
1540848106,518
1540848109,518
1540848112,518
1540848115,518
1540848118,518
1540848121,518
1540848124,518
1540848127,518
1540848130,518
1540848133,518
1540848136,518
1540848139,518
1540848142,518
1540848145,518
1540848148,518
1540848151,518
1540848154,518
1540848157,518
1540848160,518
1540848163,518
1540848166,518
1540848169,518
1540848172,518
1540848175,518
1540848178,518
1540848181,518
1540848184,518
1540848187,518
1540848190,518
1540848193,518
1540848196,518
1540848199,518
1540848202,518
1540848205,518
1540848208,518
1540848211,518
1540848214,518
1540848217,518
1540848220,518
1540848223,518
1540848226,518
1540848229,518
1540848232,518
1540848235,518
1540848238,518
1540848241,518
1540848244,518
1540848247,518
1540848250,518
1540848253,518
1540848256,518
1540848259,518
1540848262,518
1540848265,518
1540848268,518
1540848271,518
1540848274,518
1540848277,518
1540848280,518
1540848283,518
1540848286,518
1540848289,518
1540848292,518
1540848295,518
1540848298,518
1540848301,518
1540848304,518
1540848307,518
1540848310,518
1540848313,518
1540848316,518
1540848319,518
1540848322,518
1540848325,518
1540848328,518
1540848331,518
1540848334,518
1540848337,518
1540848340,518
1540848343,518
1540848346,518
1540848349,518
1540848352,518
1540848355,518
1540848358,518
1540848361,518
1540848364,518
1540848367,518
1540848370,518
1540848373,518
1540848376,518
1540848379,518
1540848382,518
1540848385,518
1540848388,518
1540848391,518
1540848394,518
1540848397,518
1540848400,518
1540848403,518
1540848406,518
1540848409,518
1540848412,518
1540848415,518
1540848418,518
1540848421,518
1540848424,518
1540848427,518
1540848430,518
1540848433,518
1540848436,518
1540848439,518
1540848442,518
1540848445,518
1540848448,518
1540848451,518
1540848454,518
1540848457,518
1540848460,518
1540848463,518
1540848466,518
1540848469,518
1540848472,518
1540848475,518
1540848478,518
1540848481,518
1540848484,518
1540848487,518
1540848490,518
1540848493,518
1540848496,518
1540848499,518
1540848502,518
1540848505,518
1540848508,518
1540848511,518
1540848514,518
1540848517,518
1540848520,518
1540848523,518
1540848526,518
1540848529,518
1540848532,518
1540848535,518
1540848538,518
1540848541,518
1540848544,518
1540848547,518
1540848550,518
1540848553,518
1540848556,518
1540848559,518
1540848562,518
1540848565,518
1540848568,518
1540848571,518
1540848574,518
1540848577,518
1540848580,518
1540848583,518
1540848586,518
1540848589,518
1540848592,518
1540848595,518
1540848598,518
1540848601,518
1540848604,518
1540848607,518
1540848610,518
1540848613,518
1540848616,518
1540848619,518
1540848622,518
1540848625,518
1540848628,518
1540848631,518
1540848634,518
1540848637,518
1540848640,518
1540848643,518
1540848646,518
1540848649,518
1540848652,518
1540848655,518
1540848658,518
1540848661,518
1540848664,518
1540848667,518
1540848670,518
1540848673,518
1540848676,518
1540848679,518
1540848682,518
1540848685,518
1540848688,518
1540848691,518
1540848694,518
1540848697,518
1540848700,518
1540848703,518
1540848706,518
t,value
1540917848,518
1540917851,518
1540917854,518
1540917857,518
1540917860,518
1540917863,518
1540917866,518
1540917869,518
1540917872,518
1540917875,518
1540917878,518
1540917881,518
1540917884,518
1540917887,518
1540917890,518
1540917893,518
1540917896,518
1540917899,518
1540917902,518
1540917905,518
1540917908,518
1540917911,518
1540917914,518
1540917917,518
1540917920,518
1540917923,518
1540917926,518
1540917929,518
1540917932,518
1540917935,518
1540917938,518
1540917941,518
1540917944,518
1540917947,518
1540917950,518
1540917953,518
1540917956,518
1540917959,518
1540917962,518
1540917965,518
1540917968,518
1540917971,518
1540917974,518
1540917977,518
1540917980,518
1540917983,518
1540917986,518
1540917989,518
1540917992,518
1540917995,518
1540917998,518
1540918001,518
1540918004,518
1540918007,518
1540918010,518
1540918013,518
1540918016,518
1540918019,518
1540918022,518
1540918025,518
1540918028,518
1540918031,518
1540918034,518
1540918037,518
1540918040,518
1540918043,518
1540918046,518
1540918049,518
1540918052,518
1540918055,518
1540918058,518
1540918061,518
1540918064,518
1540918067,518
1540918070,518
1540918073,518
1540918076,518
1540918079,518
1540918082,518
1540918085,518
1540918088,518
1540918091,518
1540918094,518
1540918097,518
1540918100,518
1540918103,518
1540918106,518
1540918109,518
1540918112,518
1540918115,518
1540918118,518
1540918121,518
1540918124,518
1540918127,518
1540918130,518
1540918133,518
1540918136,518
1540918139,518
1540918142,518
1540918145,518
1540918148,518
1540918151,518
1540918154,518
1540918157,518
1540918160,518
1540918163,518
1540918166,524
1540918169,534
1540918172,534
1540918175,534
1540918178,534
1540918181,534
1540918184,534
1540918187,534
1540918190,534
1540918193,534
1540918196,534
1540918199,534
1540918202,534
1540918205,534
1540918208,534
1540918211,534
1540918214,534
1540918217,534
1540918220,534
1540918223,534
1540918226,534
1540918232,534
1540918232,534
1540918235,534
1540918238,534
1540918241,534
1540918244,534
1540918247,534
1540918250,534
1540918253,534
1540918256,534
1540918259,534
1540918262,534
1540918265,574
1540918268,574
1540918271,574
1540918274,574
1540918277,574
1540918280,574
1540918283,574
1540918286,574
1540918289,574
1540918292,574
1540918295,574
1540918298,574
1540918301,574
1540918304,574
1540918307,574
1540918310,574
1540918313,574
1540918316,574
1540918319,574
1540918322,574
1540918325,574
1540918328,574
1540918331,574
1540918334,574
1540918337,574
1540918340,574
1540918343,576
1540918346,576
1540918349,576
1540918352,576
1540918355,576
1540918358,576
1540918361,578
1540918364,578
1540918367,578
1540918370,578
1540918373,578
1540918376,578
1540918379,578
1540918382,578
1540918385,579
1540918388,584
1540918391,584
1540918394,584
1540918397,584
1540918400,584
1540918403,584
1540918406,584
1540918409,584
1540918412,584
1540918415,584
1540918418,584
1540918421,584
1540918424,584
1540918427,584
1540918430,584
1540918433,584
1540918436,584
1540918439,584
1540918442,584
1540918445,584
1540918448,584
